"year","council","income","activity","val"
2010,"Whakatane District Council","Purchases and other operating expenditure","Culture",202
2009,"Whakatane District Council","Rates","Culture",1670
2009,"Whakatane District Council","Regulatory income and petrol tax","Culture",11
2009,"Whakatane District Council","Current grants, subsidies, and donations income","Culture",1
2009,"Whakatane District Council","Interest income","Culture",0
2009,"Whakatane District Council","Dividend income","Culture",0
2009,"Whakatane District Council","Sales and other operating income","Culture",176
2009,"Whakatane District Council","Employee costs","Culture",804
2009,"Whakatane District Council","Depreciation and amortisation","Culture",172
2009,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Culture",0
2009,"Whakatane District Council","Interest expenditure","Culture",1
2009,"Whakatane District Council","Purchases and other operating expenditure","Culture",492
2014,"Whakatane District Council","Rates","Recreation and sport",4046
2014,"Whakatane District Council","Regulatory income and petrol tax","Recreation and sport",21
2014,"Whakatane District Council","Current grants, subsidies, and donations income","Recreation and sport",104
2014,"Whakatane District Council","Interest income","Recreation and sport",0
2014,"Whakatane District Council","Dividend income","Recreation and sport",0
2014,"Whakatane District Council","Sales and other operating income","Recreation and sport",3189
2014,"Whakatane District Council","Employee costs","Recreation and sport",1724
2014,"Whakatane District Council","Depreciation and amortisation","Recreation and sport",1267
2014,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",69
2014,"Whakatane District Council","Interest expenditure","Recreation and sport",407
2014,"Whakatane District Council","Purchases and other operating expenditure","Recreation and sport",2329
2013,"Whakatane District Council","Rates","Recreation and sport",3968
2013,"Whakatane District Council","Regulatory income and petrol tax","Recreation and sport",0
2013,"Whakatane District Council","Current grants, subsidies, and donations income","Recreation and sport",10
2013,"Whakatane District Council","Interest income","Recreation and sport",0
2013,"Whakatane District Council","Dividend income","Recreation and sport",0
2013,"Whakatane District Council","Sales and other operating income","Recreation and sport",3493
2013,"Whakatane District Council","Employee costs","Recreation and sport",1554
2013,"Whakatane District Council","Depreciation and amortisation","Recreation and sport",1467
2013,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",89
2013,"Whakatane District Council","Interest expenditure","Recreation and sport",417
2013,"Whakatane District Council","Purchases and other operating expenditure","Recreation and sport",2506
2012,"Whakatane District Council","Rates","Recreation and sport",4082
2012,"Whakatane District Council","Regulatory income and petrol tax","Recreation and sport",65
2012,"Whakatane District Council","Current grants, subsidies, and donations income","Recreation and sport",92
2012,"Whakatane District Council","Interest income","Recreation and sport",0
2012,"Whakatane District Council","Dividend income","Recreation and sport",0
2012,"Whakatane District Council","Sales and other operating income","Recreation and sport",2416
2012,"Whakatane District Council","Employee costs","Recreation and sport",103
2012,"Whakatane District Council","Depreciation and amortisation","Recreation and sport",1462
2012,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",1
2012,"Whakatane District Council","Interest expenditure","Recreation and sport",452
2012,"Whakatane District Council","Purchases and other operating expenditure","Recreation and sport",2437
2011,"Whakatane District Council","Rates","Recreation and sport",3505
2011,"Whakatane District Council","Regulatory income and petrol tax","Recreation and sport",56
2011,"Whakatane District Council","Current grants, subsidies, and donations income","Recreation and sport",234
2011,"Whakatane District Council","Interest income","Recreation and sport",0
2011,"Whakatane District Council","Dividend income","Recreation and sport",0
2011,"Whakatane District Council","Sales and other operating income","Recreation and sport",160
2011,"Whakatane District Council","Employee costs","Recreation and sport",1
2011,"Whakatane District Council","Depreciation and amortisation","Recreation and sport",1087
2011,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",2
2011,"Whakatane District Council","Interest expenditure","Recreation and sport",0
2011,"Whakatane District Council","Purchases and other operating expenditure","Recreation and sport",1925
2010,"Whakatane District Council","Rates","Recreation and sport",3377
2010,"Whakatane District Council","Regulatory income and petrol tax","Recreation and sport",78
2010,"Whakatane District Council","Current grants, subsidies, and donations income","Recreation and sport",5
2010,"Whakatane District Council","Interest income","Recreation and sport",0
2010,"Whakatane District Council","Dividend income","Recreation and sport",0
2010,"Whakatane District Council","Sales and other operating income","Recreation and sport",183
2010,"Whakatane District Council","Employee costs","Recreation and sport",4
2010,"Whakatane District Council","Depreciation and amortisation","Recreation and sport",1008
2010,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",2
2010,"Whakatane District Council","Interest expenditure","Recreation and sport",0
2010,"Whakatane District Council","Purchases and other operating expenditure","Recreation and sport",1761
2009,"Whakatane District Council","Rates","Recreation and sport",2832
2009,"Whakatane District Council","Regulatory income and petrol tax","Recreation and sport",0
2009,"Whakatane District Council","Current grants, subsidies, and donations income","Recreation and sport",0
2009,"Whakatane District Council","Interest income","Recreation and sport",0
2009,"Whakatane District Council","Dividend income","Recreation and sport",0
2009,"Whakatane District Council","Sales and other operating income","Recreation and sport",1953
2009,"Whakatane District Council","Employee costs","Recreation and sport",74
2009,"Whakatane District Council","Depreciation and amortisation","Recreation and sport",1263
2009,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",171
2009,"Whakatane District Council","Interest expenditure","Recreation and sport",49
2009,"Whakatane District Council","Purchases and other operating expenditure","Recreation and sport",2313
2014,"Whakatane District Council","Rates","Property",815
2014,"Whakatane District Council","Regulatory income and petrol tax","Property",310
2014,"Whakatane District Council","Current grants, subsidies, and donations income","Property",3
2014,"Whakatane District Council","Interest income","Property",0
2014,"Whakatane District Council","Dividend income","Property",0
2014,"Whakatane District Council","Sales and other operating income","Property",692
2014,"Whakatane District Council","Employee costs","Property",282
2014,"Whakatane District Council","Depreciation and amortisation","Property",829
2014,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Property",10
2014,"Whakatane District Council","Interest expenditure","Property",53
2014,"Whakatane District Council","Purchases and other operating expenditure","Property",739
2013,"Whakatane District Council","Rates","Property",817
2013,"Whakatane District Council","Regulatory income and petrol tax","Property",0
2013,"Whakatane District Council","Current grants, subsidies, and donations income","Property",3
2013,"Whakatane District Council","Interest income","Property",0
2013,"Whakatane District Council","Dividend income","Property",0
2013,"Whakatane District Council","Sales and other operating income","Property",1009
2013,"Whakatane District Council","Employee costs","Property",168
2013,"Whakatane District Council","Depreciation and amortisation","Property",819
2013,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Property",6
2013,"Whakatane District Council","Interest expenditure","Property",60
2013,"Whakatane District Council","Purchases and other operating expenditure","Property",677
2012,"Whakatane District Council","Rates","Property",522
2012,"Whakatane District Council","Regulatory income and petrol tax","Property",264
2012,"Whakatane District Council","Current grants, subsidies, and donations income","Property",14
2012,"Whakatane District Council","Interest income","Property",0
2012,"Whakatane District Council","Dividend income","Property",0
2012,"Whakatane District Council","Sales and other operating income","Property",743
2012,"Whakatane District Council","Employee costs","Property",123
2012,"Whakatane District Council","Depreciation and amortisation","Property",812
2012,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Property",6
2012,"Whakatane District Council","Interest expenditure","Property",63
2012,"Whakatane District Council","Purchases and other operating expenditure","Property",754
2011,"Whakatane District Council","Rates","Property",1249
2011,"Whakatane District Council","Regulatory income and petrol tax","Property",242
2011,"Whakatane District Council","Current grants, subsidies, and donations income","Property",3
2011,"Whakatane District Council","Interest income","Property",0
2011,"Whakatane District Council","Dividend income","Property",0
2011,"Whakatane District Council","Sales and other operating income","Property",1027
2011,"Whakatane District Council","Employee costs","Property",118
2011,"Whakatane District Council","Depreciation and amortisation","Property",892
2011,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Property",7
2011,"Whakatane District Council","Interest expenditure","Property",0
2011,"Whakatane District Council","Purchases and other operating expenditure","Property",1043
2010,"Whakatane District Council","Rates","Property",945
2010,"Whakatane District Council","Regulatory income and petrol tax","Property",268
2010,"Whakatane District Council","Current grants, subsidies, and donations income","Property",144
2010,"Whakatane District Council","Interest income","Property",0
2010,"Whakatane District Council","Dividend income","Property",0
2010,"Whakatane District Council","Sales and other operating income","Property",737
2010,"Whakatane District Council","Employee costs","Property",462
2010,"Whakatane District Council","Depreciation and amortisation","Property",731
2010,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Property",6
2010,"Whakatane District Council","Interest expenditure","Property",0
2010,"Whakatane District Council","Purchases and other operating expenditure","Property",1388
2009,"Whakatane District Council","Rates","Property",1058
2009,"Whakatane District Council","Regulatory income and petrol tax","Property",0
2009,"Whakatane District Council","Current grants, subsidies, and donations income","Property",80
2009,"Whakatane District Council","Interest income","Property",0
2009,"Whakatane District Council","Dividend income","Property",0
2009,"Whakatane District Council","Sales and other operating income","Property",888
2009,"Whakatane District Council","Employee costs","Property",79
2009,"Whakatane District Council","Depreciation and amortisation","Property",672
2009,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Property",23
2009,"Whakatane District Council","Interest expenditure","Property",58
2009,"Whakatane District Council","Purchases and other operating expenditure","Property",1130
2014,"Whakatane District Council","Rates","Emergency management",413
2014,"Whakatane District Council","Regulatory income and petrol tax","Emergency management",1
2014,"Whakatane District Council","Current grants, subsidies, and donations income","Emergency management",52
2014,"Whakatane District Council","Interest income","Emergency management",0
2014,"Whakatane District Council","Dividend income","Emergency management",0
2014,"Whakatane District Council","Sales and other operating income","Emergency management",37
2014,"Whakatane District Council","Employee costs","Emergency management",161
2014,"Whakatane District Council","Depreciation and amortisation","Emergency management",1
2014,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Emergency management",5
2014,"Whakatane District Council","Interest expenditure","Emergency management",1
2014,"Whakatane District Council","Purchases and other operating expenditure","Emergency management",146
2013,"Whakatane District Council","Rates","Emergency management",303
2013,"Whakatane District Council","Regulatory income and petrol tax","Emergency management",0
2013,"Whakatane District Council","Current grants, subsidies, and donations income","Emergency management",44
2013,"Whakatane District Council","Interest income","Emergency management",0
2013,"Whakatane District Council","Dividend income","Emergency management",0
2013,"Whakatane District Council","Sales and other operating income","Emergency management",65
2013,"Whakatane District Council","Employee costs","Emergency management",168
2013,"Whakatane District Council","Depreciation and amortisation","Emergency management",1
2013,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Emergency management",23
2013,"Whakatane District Council","Interest expenditure","Emergency management",1
2013,"Whakatane District Council","Purchases and other operating expenditure","Emergency management",93
2012,"Whakatane District Council","Rates","Emergency management",949
2012,"Whakatane District Council","Regulatory income and petrol tax","Emergency management",0
2012,"Whakatane District Council","Current grants, subsidies, and donations income","Emergency management",399
2012,"Whakatane District Council","Interest income","Emergency management",0
2012,"Whakatane District Council","Dividend income","Emergency management",0
2012,"Whakatane District Council","Sales and other operating income","Emergency management",73
2012,"Whakatane District Council","Employee costs","Emergency management",178
2012,"Whakatane District Council","Depreciation and amortisation","Emergency management",0
2012,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Emergency management",5
2012,"Whakatane District Council","Interest expenditure","Emergency management",505
2012,"Whakatane District Council","Purchases and other operating expenditure","Emergency management",97
2011,"Whakatane District Council","Rates","Emergency management",1432
2011,"Whakatane District Council","Regulatory income and petrol tax","Emergency management",0
2011,"Whakatane District Council","Current grants, subsidies, and donations income","Emergency management",92
2011,"Whakatane District Council","Interest income","Emergency management",0
2011,"Whakatane District Council","Dividend income","Emergency management",0
2011,"Whakatane District Council","Sales and other operating income","Emergency management",55
2011,"Whakatane District Council","Employee costs","Emergency management",195
2011,"Whakatane District Council","Depreciation and amortisation","Emergency management",0
2011,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Emergency management",5
2011,"Whakatane District Council","Interest expenditure","Emergency management",0
2011,"Whakatane District Council","Purchases and other operating expenditure","Emergency management",138
2010,"Whakatane District Council","Rates","Emergency management",870
2010,"Whakatane District Council","Regulatory income and petrol tax","Emergency management",0
2010,"Whakatane District Council","Current grants, subsidies, and donations income","Emergency management",884
2010,"Whakatane District Council","Interest income","Emergency management",0
2010,"Whakatane District Council","Dividend income","Emergency management",0
2010,"Whakatane District Council","Sales and other operating income","Emergency management",93
2010,"Whakatane District Council","Employee costs","Emergency management",208
2010,"Whakatane District Council","Depreciation and amortisation","Emergency management",0
2010,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Emergency management",5
2010,"Whakatane District Council","Interest expenditure","Emergency management",0
2010,"Whakatane District Council","Purchases and other operating expenditure","Emergency management",854
2009,"Whakatane District Council","Rates","Emergency management",834
2009,"Whakatane District Council","Regulatory income and petrol tax","Emergency management",0
2009,"Whakatane District Council","Current grants, subsidies, and donations income","Emergency management",901
2009,"Whakatane District Council","Interest income","Emergency management",0
2009,"Whakatane District Council","Dividend income","Emergency management",0
2009,"Whakatane District Council","Sales and other operating income","Emergency management",96
2009,"Whakatane District Council","Employee costs","Emergency management",135
2009,"Whakatane District Council","Depreciation and amortisation","Emergency management",2
2009,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2009,"Whakatane District Council","Interest expenditure","Emergency management",193
2009,"Whakatane District Council","Purchases and other operating expenditure","Emergency management",275
2014,"Whakatane District Council","Rates","Planning and regulation",1931
2014,"Whakatane District Council","Regulatory income and petrol tax","Planning and regulation",1478
2014,"Whakatane District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2014,"Whakatane District Council","Interest income","Planning and regulation",0
2014,"Whakatane District Council","Dividend income","Planning and regulation",0
2014,"Whakatane District Council","Sales and other operating income","Planning and regulation",209
2014,"Whakatane District Council","Employee costs","Planning and regulation",1745
2014,"Whakatane District Council","Depreciation and amortisation","Planning and regulation",0
2014,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",2
2014,"Whakatane District Council","Interest expenditure","Planning and regulation",132
2014,"Whakatane District Council","Purchases and other operating expenditure","Planning and regulation",990
2013,"Whakatane District Council","Rates","Planning and regulation",1574
2013,"Whakatane District Council","Regulatory income and petrol tax","Planning and regulation",1571
2013,"Whakatane District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2013,"Whakatane District Council","Interest income","Planning and regulation",0
2013,"Whakatane District Council","Dividend income","Planning and regulation",0
2013,"Whakatane District Council","Sales and other operating income","Planning and regulation",429
2013,"Whakatane District Council","Employee costs","Planning and regulation",1619
2013,"Whakatane District Council","Depreciation and amortisation","Planning and regulation",0
2013,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",2
2013,"Whakatane District Council","Interest expenditure","Planning and regulation",83
2013,"Whakatane District Council","Purchases and other operating expenditure","Planning and regulation",973
2012,"Whakatane District Council","Rates","Planning and regulation",1953
2012,"Whakatane District Council","Regulatory income and petrol tax","Planning and regulation",2059
2012,"Whakatane District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2012,"Whakatane District Council","Interest income","Planning and regulation",0
2012,"Whakatane District Council","Dividend income","Planning and regulation",0
2012,"Whakatane District Council","Sales and other operating income","Planning and regulation",521
2012,"Whakatane District Council","Employee costs","Planning and regulation",1555
2012,"Whakatane District Council","Depreciation and amortisation","Planning and regulation",0
2012,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",2
2012,"Whakatane District Council","Interest expenditure","Planning and regulation",76
2012,"Whakatane District Council","Purchases and other operating expenditure","Planning and regulation",1206
2011,"Whakatane District Council","Rates","Planning and regulation",1341
2011,"Whakatane District Council","Regulatory income and petrol tax","Planning and regulation",1656
2011,"Whakatane District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2011,"Whakatane District Council","Interest income","Planning and regulation",0
2011,"Whakatane District Council","Dividend income","Planning and regulation",0
2011,"Whakatane District Council","Sales and other operating income","Planning and regulation",292
2011,"Whakatane District Council","Employee costs","Planning and regulation",1032
2011,"Whakatane District Council","Depreciation and amortisation","Planning and regulation",0
2011,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",2
2011,"Whakatane District Council","Interest expenditure","Planning and regulation",0
2011,"Whakatane District Council","Purchases and other operating expenditure","Planning and regulation",472
2010,"Whakatane District Council","Rates","Planning and regulation",469
2010,"Whakatane District Council","Regulatory income and petrol tax","Planning and regulation",1939
2010,"Whakatane District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2010,"Whakatane District Council","Interest income","Planning and regulation",0
2010,"Whakatane District Council","Dividend income","Planning and regulation",0
2010,"Whakatane District Council","Sales and other operating income","Planning and regulation",525
2010,"Whakatane District Council","Employee costs","Planning and regulation",1088
2010,"Whakatane District Council","Depreciation and amortisation","Planning and regulation",0
2010,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",2
2010,"Whakatane District Council","Interest expenditure","Planning and regulation",0
2010,"Whakatane District Council","Purchases and other operating expenditure","Planning and regulation",527
2009,"Whakatane District Council","Rates","Planning and regulation",397
2009,"Whakatane District Council","Regulatory income and petrol tax","Planning and regulation",2255
2009,"Whakatane District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2009,"Whakatane District Council","Interest income","Planning and regulation",0
2009,"Whakatane District Council","Dividend income","Planning and regulation",0
2009,"Whakatane District Council","Sales and other operating income","Planning and regulation",0
2009,"Whakatane District Council","Employee costs","Planning and regulation",1452
2009,"Whakatane District Council","Depreciation and amortisation","Planning and regulation",0
2009,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2009,"Whakatane District Council","Interest expenditure","Planning and regulation",0
2009,"Whakatane District Council","Purchases and other operating expenditure","Planning and regulation",1121
2014,"Whakatane District Council","Rates","Community development",165
2014,"Whakatane District Council","Regulatory income and petrol tax","Community development",0
2014,"Whakatane District Council","Current grants, subsidies, and donations income","Community development",211
2014,"Whakatane District Council","Interest income","Community development",0
2014,"Whakatane District Council","Dividend income","Community development",0
2014,"Whakatane District Council","Sales and other operating income","Community development",67
2014,"Whakatane District Council","Employee costs","Community development",133
2014,"Whakatane District Council","Depreciation and amortisation","Community development",23
2014,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Community development",1
2014,"Whakatane District Council","Interest expenditure","Community development",0
2014,"Whakatane District Council","Purchases and other operating expenditure","Community development",185
2013,"Whakatane District Council","Rates","Community development",147
2013,"Whakatane District Council","Regulatory income and petrol tax","Community development",0
2013,"Whakatane District Council","Current grants, subsidies, and donations income","Community development",8
2013,"Whakatane District Council","Interest income","Community development",0
2013,"Whakatane District Council","Dividend income","Community development",0
2013,"Whakatane District Council","Sales and other operating income","Community development",13
2013,"Whakatane District Council","Employee costs","Community development",90
2013,"Whakatane District Council","Depreciation and amortisation","Community development",23
2013,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Community development",0
2013,"Whakatane District Council","Interest expenditure","Community development",0
2013,"Whakatane District Council","Purchases and other operating expenditure","Community development",11
2012,"Whakatane District Council","Rates","Community development",137
2012,"Whakatane District Council","Regulatory income and petrol tax","Community development",0
2012,"Whakatane District Council","Current grants, subsidies, and donations income","Community development",164
2012,"Whakatane District Council","Interest income","Community development",0
2012,"Whakatane District Council","Dividend income","Community development",0
2012,"Whakatane District Council","Sales and other operating income","Community development",17
2012,"Whakatane District Council","Employee costs","Community development",84
2012,"Whakatane District Council","Depreciation and amortisation","Community development",15
2012,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Community development",65
2012,"Whakatane District Council","Interest expenditure","Community development",0
2012,"Whakatane District Council","Purchases and other operating expenditure","Community development",85
2011,"Whakatane District Council","Rates","Community development",1201
2011,"Whakatane District Council","Regulatory income and petrol tax","Community development",0
2011,"Whakatane District Council","Current grants, subsidies, and donations income","Community development",82
2011,"Whakatane District Council","Interest income","Community development",0
2011,"Whakatane District Council","Dividend income","Community development",0
2011,"Whakatane District Council","Sales and other operating income","Community development",54
2011,"Whakatane District Council","Employee costs","Community development",83
2011,"Whakatane District Council","Depreciation and amortisation","Community development",0
2011,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Community development",160
2011,"Whakatane District Council","Interest expenditure","Community development",0
2011,"Whakatane District Council","Purchases and other operating expenditure","Community development",76
2010,"Whakatane District Council","Rates","Community development",280
2010,"Whakatane District Council","Regulatory income and petrol tax","Community development",0
2010,"Whakatane District Council","Current grants, subsidies, and donations income","Community development",110
2010,"Whakatane District Council","Interest income","Community development",0
2010,"Whakatane District Council","Dividend income","Community development",0
2010,"Whakatane District Council","Sales and other operating income","Community development",56
2010,"Whakatane District Council","Employee costs","Community development",105
2010,"Whakatane District Council","Depreciation and amortisation","Community development",0
2010,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Community development",101
2010,"Whakatane District Council","Interest expenditure","Community development",0
2010,"Whakatane District Council","Purchases and other operating expenditure","Community development",95
2009,"Whakatane District Council","Rates","Community development",146
2009,"Whakatane District Council","Regulatory income and petrol tax","Community development",0
2009,"Whakatane District Council","Current grants, subsidies, and donations income","Community development",0
2009,"Whakatane District Council","Interest income","Community development",0
2009,"Whakatane District Council","Dividend income","Community development",0
2009,"Whakatane District Council","Sales and other operating income","Community development",108
2009,"Whakatane District Council","Employee costs","Community development",120
2009,"Whakatane District Council","Depreciation and amortisation","Community development",0
2009,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Community development",0
2009,"Whakatane District Council","Interest expenditure","Community development",0
2009,"Whakatane District Council","Purchases and other operating expenditure","Community development",68
2014,"Whakatane District Council","Rates","Economic development",935
2014,"Whakatane District Council","Regulatory income and petrol tax","Economic development",14
2014,"Whakatane District Council","Current grants, subsidies, and donations income","Economic development",0
2014,"Whakatane District Council","Interest income","Economic development",0
2014,"Whakatane District Council","Dividend income","Economic development",0
2014,"Whakatane District Council","Sales and other operating income","Economic development",49
2014,"Whakatane District Council","Employee costs","Economic development",219
2014,"Whakatane District Council","Depreciation and amortisation","Economic development",0
2014,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2014,"Whakatane District Council","Interest expenditure","Economic development",0
2014,"Whakatane District Council","Purchases and other operating expenditure","Economic development",266
2013,"Whakatane District Council","Rates","Economic development",866
2013,"Whakatane District Council","Regulatory income and petrol tax","Economic development",0
2013,"Whakatane District Council","Current grants, subsidies, and donations income","Economic development",0
2013,"Whakatane District Council","Interest income","Economic development",0
2013,"Whakatane District Council","Dividend income","Economic development",0
2013,"Whakatane District Council","Sales and other operating income","Economic development",138
2013,"Whakatane District Council","Employee costs","Economic development",225
2013,"Whakatane District Council","Depreciation and amortisation","Economic development",0
2013,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2013,"Whakatane District Council","Interest expenditure","Economic development",0
2013,"Whakatane District Council","Purchases and other operating expenditure","Economic development",365
2012,"Whakatane District Council","Rates","Economic development",764
2012,"Whakatane District Council","Regulatory income and petrol tax","Economic development",8
2012,"Whakatane District Council","Current grants, subsidies, and donations income","Economic development",0
2012,"Whakatane District Council","Interest income","Economic development",0
2012,"Whakatane District Council","Dividend income","Economic development",0
2012,"Whakatane District Council","Sales and other operating income","Economic development",126
2012,"Whakatane District Council","Employee costs","Economic development",369
2012,"Whakatane District Council","Depreciation and amortisation","Economic development",0
2012,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2012,"Whakatane District Council","Interest expenditure","Economic development",0
2012,"Whakatane District Council","Purchases and other operating expenditure","Economic development",290
2011,"Whakatane District Council","Rates","Economic development",417
2011,"Whakatane District Council","Regulatory income and petrol tax","Economic development",12
2011,"Whakatane District Council","Current grants, subsidies, and donations income","Economic development",13
2011,"Whakatane District Council","Interest income","Economic development",0
2011,"Whakatane District Council","Dividend income","Economic development",0
2011,"Whakatane District Council","Sales and other operating income","Economic development",145
2011,"Whakatane District Council","Employee costs","Economic development",320
2011,"Whakatane District Council","Depreciation and amortisation","Economic development",0
2011,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2011,"Whakatane District Council","Interest expenditure","Economic development",0
2011,"Whakatane District Council","Purchases and other operating expenditure","Economic development",310
2010,"Whakatane District Council","Rates","Economic development",688
2010,"Whakatane District Council","Regulatory income and petrol tax","Economic development",42
2010,"Whakatane District Council","Current grants, subsidies, and donations income","Economic development",124
2010,"Whakatane District Council","Interest income","Economic development",0
2010,"Whakatane District Council","Dividend income","Economic development",0
2010,"Whakatane District Council","Sales and other operating income","Economic development",171
2010,"Whakatane District Council","Employee costs","Economic development",487
2010,"Whakatane District Council","Depreciation and amortisation","Economic development",0
2010,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2010,"Whakatane District Council","Interest expenditure","Economic development",0
2010,"Whakatane District Council","Purchases and other operating expenditure","Economic development",471
2009,"Whakatane District Council","Rates","Economic development",594
2009,"Whakatane District Council","Regulatory income and petrol tax","Economic development",0
2009,"Whakatane District Council","Current grants, subsidies, and donations income","Economic development",151
2009,"Whakatane District Council","Interest income","Economic development",0
2009,"Whakatane District Council","Dividend income","Economic development",0
2009,"Whakatane District Council","Sales and other operating income","Economic development",217
2009,"Whakatane District Council","Employee costs","Economic development",329
2009,"Whakatane District Council","Depreciation and amortisation","Economic development",0
2009,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2009,"Whakatane District Council","Interest expenditure","Economic development",0
2009,"Whakatane District Council","Purchases and other operating expenditure","Economic development",410
2014,"Whakatane District Council","Rates","Governance",2512
2014,"Whakatane District Council","Regulatory income and petrol tax","Governance",0
2014,"Whakatane District Council","Current grants, subsidies, and donations income","Governance",0
2014,"Whakatane District Council","Interest income","Governance",0
2014,"Whakatane District Council","Dividend income","Governance",0
2014,"Whakatane District Council","Sales and other operating income","Governance",63
2014,"Whakatane District Council","Employee costs","Governance",518
2014,"Whakatane District Council","Depreciation and amortisation","Governance",0
2014,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Governance",226
2014,"Whakatane District Council","Interest expenditure","Governance",6
2014,"Whakatane District Council","Purchases and other operating expenditure","Governance",862
2013,"Whakatane District Council","Rates","Governance",2339
2013,"Whakatane District Council","Regulatory income and petrol tax","Governance",0
2013,"Whakatane District Council","Current grants, subsidies, and donations income","Governance",0
2013,"Whakatane District Council","Interest income","Governance",0
2013,"Whakatane District Council","Dividend income","Governance",0
2013,"Whakatane District Council","Sales and other operating income","Governance",205
2013,"Whakatane District Council","Employee costs","Governance",904
2013,"Whakatane District Council","Depreciation and amortisation","Governance",0
2013,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Governance",262
2013,"Whakatane District Council","Interest expenditure","Governance",6
2013,"Whakatane District Council","Purchases and other operating expenditure","Governance",336
2012,"Whakatane District Council","Rates","Governance",2746
2012,"Whakatane District Council","Regulatory income and petrol tax","Governance",0
2012,"Whakatane District Council","Current grants, subsidies, and donations income","Governance",1
2012,"Whakatane District Council","Interest income","Governance",0
2012,"Whakatane District Council","Dividend income","Governance",0
2012,"Whakatane District Council","Sales and other operating income","Governance",302
2012,"Whakatane District Council","Employee costs","Governance",458
2012,"Whakatane District Council","Depreciation and amortisation","Governance",0
2012,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Governance",232
2012,"Whakatane District Council","Interest expenditure","Governance",7
2012,"Whakatane District Council","Purchases and other operating expenditure","Governance",741
2011,"Whakatane District Council","Rates","Governance",401
2011,"Whakatane District Council","Regulatory income and petrol tax","Governance",0
2011,"Whakatane District Council","Current grants, subsidies, and donations income","Governance",0
2011,"Whakatane District Council","Interest income","Governance",0
2011,"Whakatane District Council","Dividend income","Governance",0
2011,"Whakatane District Council","Sales and other operating income","Governance",387
2011,"Whakatane District Council","Employee costs","Governance",131
2011,"Whakatane District Council","Depreciation and amortisation","Governance",0
2011,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Governance",85
2011,"Whakatane District Council","Interest expenditure","Governance",0
2011,"Whakatane District Council","Purchases and other operating expenditure","Governance",800
2010,"Whakatane District Council","Rates","Governance",1684
2010,"Whakatane District Council","Regulatory income and petrol tax","Governance",0
2010,"Whakatane District Council","Current grants, subsidies, and donations income","Governance",0
2010,"Whakatane District Council","Interest income","Governance",0
2010,"Whakatane District Council","Dividend income","Governance",0
2010,"Whakatane District Council","Sales and other operating income","Governance",277
2010,"Whakatane District Council","Employee costs","Governance",129
2010,"Whakatane District Council","Depreciation and amortisation","Governance",0
