"year","council","income","activity","val"
2009,"Hurunui District Council","Rates","Governance",798
2009,"Hurunui District Council","Regulatory income and petrol tax","Governance",0
2009,"Hurunui District Council","Current grants, subsidies, and donations income","Governance",0
2009,"Hurunui District Council","Interest income","Governance",0
2009,"Hurunui District Council","Dividend income","Governance",0
2009,"Hurunui District Council","Sales and other operating income","Governance",0
2009,"Hurunui District Council","Employee costs","Governance",276
2009,"Hurunui District Council","Depreciation and amortisation","Governance",0
2009,"Hurunui District Council","Current grants, subsidies, and donations expenditure","Governance",0
2009,"Hurunui District Council","Interest expenditure","Governance",0
2009,"Hurunui District Council","Purchases and other operating expenditure","Governance",171
2014,"Hurunui District Council","Rates","Council support services",19
2014,"Hurunui District Council","Regulatory income and petrol tax","Council support services",98
2014,"Hurunui District Council","Current grants, subsidies, and donations income","Council support services",15
2014,"Hurunui District Council","Interest income","Council support services",60
2014,"Hurunui District Council","Dividend income","Council support services",128
2014,"Hurunui District Council","Sales and other operating income","Council support services",0
2014,"Hurunui District Council","Employee costs","Council support services",2050
2014,"Hurunui District Council","Depreciation and amortisation","Council support services",366
2014,"Hurunui District Council","Current grants, subsidies, and donations expenditure","Council support services",19
2014,"Hurunui District Council","Interest expenditure","Council support services",794
2014,"Hurunui District Council","Purchases and other operating expenditure","Council support services",726
2013,"Hurunui District Council","Rates","Council support services",17
2013,"Hurunui District Council","Regulatory income and petrol tax","Council support services",86
2013,"Hurunui District Council","Current grants, subsidies, and donations income","Council support services",0
2013,"Hurunui District Council","Interest income","Council support services",54
2013,"Hurunui District Council","Dividend income","Council support services",83
2013,"Hurunui District Council","Sales and other operating income","Council support services",0
2013,"Hurunui District Council","Employee costs","Council support services",2438
2013,"Hurunui District Council","Depreciation and amortisation","Council support services",389
2013,"Hurunui District Council","Current grants, subsidies, and donations expenditure","Council support services",17
2013,"Hurunui District Council","Interest expenditure","Council support services",707
2013,"Hurunui District Council","Purchases and other operating expenditure","Council support services",2783
2012,"Hurunui District Council","Rates","Council support services",-192
2012,"Hurunui District Council","Regulatory income and petrol tax","Council support services",69
2012,"Hurunui District Council","Current grants, subsidies, and donations income","Council support services",0
2012,"Hurunui District Council","Interest income","Council support services",22
2012,"Hurunui District Council","Dividend income","Council support services",71
2012,"Hurunui District Council","Sales and other operating income","Council support services",-852
2012,"Hurunui District Council","Employee costs","Council support services",2224
2012,"Hurunui District Council","Depreciation and amortisation","Council support services",321
2012,"Hurunui District Council","Current grants, subsidies, and donations expenditure","Council support services",0
2012,"Hurunui District Council","Interest expenditure","Council support services",0
2012,"Hurunui District Council","Purchases and other operating expenditure","Council support services",1396
2011,"Hurunui District Council","Rates","Council support services",0
2011,"Hurunui District Council","Regulatory income and petrol tax","Council support services",71
2011,"Hurunui District Council","Current grants, subsidies, and donations income","Council support services",106
2011,"Hurunui District Council","Interest income","Council support services",53
2011,"Hurunui District Council","Dividend income","Council support services",83
2011,"Hurunui District Council","Sales and other operating income","Council support services",0
2011,"Hurunui District Council","Employee costs","Council support services",1626
2011,"Hurunui District Council","Depreciation and amortisation","Council support services",219
2011,"Hurunui District Council","Current grants, subsidies, and donations expenditure","Council support services",42
2011,"Hurunui District Council","Interest expenditure","Council support services",326
2011,"Hurunui District Council","Purchases and other operating expenditure","Council support services",2026
2010,"Hurunui District Council","Rates","Council support services",0
2010,"Hurunui District Council","Regulatory income and petrol tax","Council support services",60
2010,"Hurunui District Council","Current grants, subsidies, and donations income","Council support services",1584
2010,"Hurunui District Council","Interest income","Council support services",146
2010,"Hurunui District Council","Dividend income","Council support services",33
2010,"Hurunui District Council","Sales and other operating income","Council support services",0
2010,"Hurunui District Council","Employee costs","Council support services",2037
2010,"Hurunui District Council","Depreciation and amortisation","Council support services",309
2010,"Hurunui District Council","Current grants, subsidies, and donations expenditure","Council support services",131
2010,"Hurunui District Council","Interest expenditure","Council support services",0
2010,"Hurunui District Council","Purchases and other operating expenditure","Council support services",1158
2009,"Hurunui District Council","Rates","Council support services",0
2009,"Hurunui District Council","Regulatory income and petrol tax","Council support services",63
2009,"Hurunui District Council","Current grants, subsidies, and donations income","Council support services",0
2009,"Hurunui District Council","Interest income","Council support services",451
2009,"Hurunui District Council","Dividend income","Council support services",34
2009,"Hurunui District Council","Sales and other operating income","Council support services",0
2009,"Hurunui District Council","Employee costs","Council support services",1598
2009,"Hurunui District Council","Depreciation and amortisation","Council support services",77
2009,"Hurunui District Council","Current grants, subsidies, and donations expenditure","Council support services",0
2009,"Hurunui District Council","Interest expenditure","Council support services",0
2009,"Hurunui District Council","Purchases and other operating expenditure","Council support services",381
2014,"Hurunui District Council","Rates","Other activities",0
2014,"Hurunui District Council","Regulatory income and petrol tax","Other activities",0
2014,"Hurunui District Council","Current grants, subsidies, and donations income","Other activities",0
2014,"Hurunui District Council","Interest income","Other activities",0
2014,"Hurunui District Council","Dividend income","Other activities",0
2014,"Hurunui District Council","Sales and other operating income","Other activities",13796
2014,"Hurunui District Council","Employee costs","Other activities",3712
2014,"Hurunui District Council","Depreciation and amortisation","Other activities",814
2014,"Hurunui District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2014,"Hurunui District Council","Interest expenditure","Other activities",0
2014,"Hurunui District Council","Purchases and other operating expenditure","Other activities",5193
2013,"Hurunui District Council","Rates","Other activities",0
2013,"Hurunui District Council","Regulatory income and petrol tax","Other activities",0
2013,"Hurunui District Council","Current grants, subsidies, and donations income","Other activities",0
2013,"Hurunui District Council","Interest income","Other activities",0
2013,"Hurunui District Council","Dividend income","Other activities",0
2013,"Hurunui District Council","Sales and other operating income","Other activities",9503
2013,"Hurunui District Council","Employee costs","Other activities",3683
2013,"Hurunui District Council","Depreciation and amortisation","Other activities",757
2013,"Hurunui District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2013,"Hurunui District Council","Interest expenditure","Other activities",0
2013,"Hurunui District Council","Purchases and other operating expenditure","Other activities",1465
2012,"Hurunui District Council","Rates","Other activities",0
2012,"Hurunui District Council","Regulatory income and petrol tax","Other activities",0
2012,"Hurunui District Council","Current grants, subsidies, and donations income","Other activities",0
2012,"Hurunui District Council","Interest income","Other activities",0
2012,"Hurunui District Council","Dividend income","Other activities",0
2012,"Hurunui District Council","Sales and other operating income","Other activities",9597
2012,"Hurunui District Council","Employee costs","Other activities",3641
2012,"Hurunui District Council","Depreciation and amortisation","Other activities",794
2012,"Hurunui District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2012,"Hurunui District Council","Interest expenditure","Other activities",584
2012,"Hurunui District Council","Purchases and other operating expenditure","Other activities",3141
2011,"Hurunui District Council","Rates","Other activities",0
2011,"Hurunui District Council","Regulatory income and petrol tax","Other activities",0
2011,"Hurunui District Council","Current grants, subsidies, and donations income","Other activities",0
2011,"Hurunui District Council","Interest income","Other activities",0
2011,"Hurunui District Council","Dividend income","Other activities",0
2011,"Hurunui District Council","Sales and other operating income","Other activities",0
2011,"Hurunui District Council","Employee costs","Other activities",0
2011,"Hurunui District Council","Depreciation and amortisation","Other activities",0
2011,"Hurunui District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2011,"Hurunui District Council","Interest expenditure","Other activities",0
2011,"Hurunui District Council","Purchases and other operating expenditure","Other activities",0
2010,"Hurunui District Council","Rates","Other activities",0
2010,"Hurunui District Council","Regulatory income and petrol tax","Other activities",0
2010,"Hurunui District Council","Current grants, subsidies, and donations income","Other activities",0
2010,"Hurunui District Council","Interest income","Other activities",0
2010,"Hurunui District Council","Dividend income","Other activities",0
2010,"Hurunui District Council","Sales and other operating income","Other activities",0
2010,"Hurunui District Council","Employee costs","Other activities",0
2010,"Hurunui District Council","Depreciation and amortisation","Other activities",0
2010,"Hurunui District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2010,"Hurunui District Council","Interest expenditure","Other activities",0
2010,"Hurunui District Council","Purchases and other operating expenditure","Other activities",0
2009,"Hurunui District Council","Rates","Other activities",0
2009,"Hurunui District Council","Regulatory income and petrol tax","Other activities",0
2009,"Hurunui District Council","Current grants, subsidies, and donations income","Other activities",0
2009,"Hurunui District Council","Interest income","Other activities",0
2009,"Hurunui District Council","Dividend income","Other activities",0
2009,"Hurunui District Council","Sales and other operating income","Other activities",6316
2009,"Hurunui District Council","Employee costs","Other activities",1283
2009,"Hurunui District Council","Depreciation and amortisation","Other activities",556
2009,"Hurunui District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2009,"Hurunui District Council","Interest expenditure","Other activities",0
2009,"Hurunui District Council","Purchases and other operating expenditure","Other activities",0
