"year","council","income","activity","val"
2014,"Taupo District Council","Interest income","Recreation and sport",0
2014,"Taupo District Council","Dividend income","Recreation and sport",0
2014,"Taupo District Council","Sales and other operating income","Recreation and sport",1611
2014,"Taupo District Council","Employee costs","Recreation and sport",3826
2014,"Taupo District Council","Depreciation and amortisation","Recreation and sport",2621
2014,"Taupo District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2014,"Taupo District Council","Interest expenditure","Recreation and sport",1419
2014,"Taupo District Council","Purchases and other operating expenditure","Recreation and sport",2349
2013,"Taupo District Council","Rates","Recreation and sport",8926
2013,"Taupo District Council","Regulatory income and petrol tax","Recreation and sport",0
2013,"Taupo District Council","Current grants, subsidies, and donations income","Recreation and sport",81
2013,"Taupo District Council","Interest income","Recreation and sport",0
2013,"Taupo District Council","Dividend income","Recreation and sport",0
2013,"Taupo District Council","Sales and other operating income","Recreation and sport",1958
2013,"Taupo District Council","Employee costs","Recreation and sport",3730
2013,"Taupo District Council","Depreciation and amortisation","Recreation and sport",2301
2013,"Taupo District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2013,"Taupo District Council","Interest expenditure","Recreation and sport",1158
2013,"Taupo District Council","Purchases and other operating expenditure","Recreation and sport",2338
2012,"Taupo District Council","Rates","Recreation and sport",7594
2012,"Taupo District Council","Regulatory income and petrol tax","Recreation and sport",0
2012,"Taupo District Council","Current grants, subsidies, and donations income","Recreation and sport",139
2012,"Taupo District Council","Interest income","Recreation and sport",0
2012,"Taupo District Council","Dividend income","Recreation and sport",0
2012,"Taupo District Council","Sales and other operating income","Recreation and sport",1726
2012,"Taupo District Council","Employee costs","Recreation and sport",3484
2012,"Taupo District Council","Depreciation and amortisation","Recreation and sport",2208
2012,"Taupo District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2012,"Taupo District Council","Interest expenditure","Recreation and sport",1039
2012,"Taupo District Council","Purchases and other operating expenditure","Recreation and sport",2504
2011,"Taupo District Council","Rates","Recreation and sport",7658
2011,"Taupo District Council","Regulatory income and petrol tax","Recreation and sport",0
2011,"Taupo District Council","Current grants, subsidies, and donations income","Recreation and sport",141
2011,"Taupo District Council","Interest income","Recreation and sport",0
2011,"Taupo District Council","Dividend income","Recreation and sport",0
2011,"Taupo District Council","Sales and other operating income","Recreation and sport",1892
2011,"Taupo District Council","Employee costs","Recreation and sport",3754
2011,"Taupo District Council","Depreciation and amortisation","Recreation and sport",2106
2011,"Taupo District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2011,"Taupo District Council","Interest expenditure","Recreation and sport",802
2011,"Taupo District Council","Purchases and other operating expenditure","Recreation and sport",2595
2010,"Taupo District Council","Rates","Recreation and sport",7229
2010,"Taupo District Council","Regulatory income and petrol tax","Recreation and sport",0
2010,"Taupo District Council","Current grants, subsidies, and donations income","Recreation and sport",132
2010,"Taupo District Council","Interest income","Recreation and sport",0
2010,"Taupo District Council","Dividend income","Recreation and sport",0
2010,"Taupo District Council","Sales and other operating income","Recreation and sport",2165
2010,"Taupo District Council","Employee costs","Recreation and sport",3644
2010,"Taupo District Council","Depreciation and amortisation","Recreation and sport",1954
2010,"Taupo District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2010,"Taupo District Council","Interest expenditure","Recreation and sport",644
2010,"Taupo District Council","Purchases and other operating expenditure","Recreation and sport",2652
2009,"Taupo District Council","Rates","Recreation and sport",5634
2009,"Taupo District Council","Regulatory income and petrol tax","Recreation and sport",0
2009,"Taupo District Council","Current grants, subsidies, and donations income","Recreation and sport",142
2009,"Taupo District Council","Interest income","Recreation and sport",0
2009,"Taupo District Council","Dividend income","Recreation and sport",0
2009,"Taupo District Council","Sales and other operating income","Recreation and sport",1914
2009,"Taupo District Council","Employee costs","Recreation and sport",3365
2009,"Taupo District Council","Depreciation and amortisation","Recreation and sport",1910
2009,"Taupo District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2009,"Taupo District Council","Interest expenditure","Recreation and sport",779
2009,"Taupo District Council","Purchases and other operating expenditure","Recreation and sport",2836
2014,"Taupo District Council","Rates","Property",565
2014,"Taupo District Council","Regulatory income and petrol tax","Property",0
2014,"Taupo District Council","Current grants, subsidies, and donations income","Property",0
2014,"Taupo District Council","Interest income","Property",0
2014,"Taupo District Council","Dividend income","Property",0
2014,"Taupo District Council","Sales and other operating income","Property",660
2014,"Taupo District Council","Employee costs","Property",32
2014,"Taupo District Council","Depreciation and amortisation","Property",703
2014,"Taupo District Council","Current grants, subsidies, and donations expenditure","Property",0
2014,"Taupo District Council","Interest expenditure","Property",1185
2014,"Taupo District Council","Purchases and other operating expenditure","Property",510
2013,"Taupo District Council","Rates","Property",1841
2013,"Taupo District Council","Regulatory income and petrol tax","Property",0
2013,"Taupo District Council","Current grants, subsidies, and donations income","Property",0
2013,"Taupo District Council","Interest income","Property",0
2013,"Taupo District Council","Dividend income","Property",0
2013,"Taupo District Council","Sales and other operating income","Property",665
2013,"Taupo District Council","Employee costs","Property",25
2013,"Taupo District Council","Depreciation and amortisation","Property",763
2013,"Taupo District Council","Current grants, subsidies, and donations expenditure","Property",0
2013,"Taupo District Council","Interest expenditure","Property",1118
2013,"Taupo District Council","Purchases and other operating expenditure","Property",712
2012,"Taupo District Council","Rates","Property",828
2012,"Taupo District Council","Regulatory income and petrol tax","Property",0
2012,"Taupo District Council","Current grants, subsidies, and donations income","Property",0
2012,"Taupo District Council","Interest income","Property",0
2012,"Taupo District Council","Dividend income","Property",0
2012,"Taupo District Council","Sales and other operating income","Property",599
2012,"Taupo District Council","Employee costs","Property",23
2012,"Taupo District Council","Depreciation and amortisation","Property",888
2012,"Taupo District Council","Current grants, subsidies, and donations expenditure","Property",0
2012,"Taupo District Council","Interest expenditure","Property",1055
2012,"Taupo District Council","Purchases and other operating expenditure","Property",807
2011,"Taupo District Council","Rates","Property",1966
2011,"Taupo District Council","Regulatory income and petrol tax","Property",0
2011,"Taupo District Council","Current grants, subsidies, and donations income","Property",0
2011,"Taupo District Council","Interest income","Property",0
2011,"Taupo District Council","Dividend income","Property",0
2011,"Taupo District Council","Sales and other operating income","Property",645
2011,"Taupo District Council","Employee costs","Property",265
2011,"Taupo District Council","Depreciation and amortisation","Property",533
2011,"Taupo District Council","Current grants, subsidies, and donations expenditure","Property",0
2011,"Taupo District Council","Interest expenditure","Property",1253
2011,"Taupo District Council","Purchases and other operating expenditure","Property",499
2010,"Taupo District Council","Rates","Property",1926
2010,"Taupo District Council","Regulatory income and petrol tax","Property",0
2010,"Taupo District Council","Current grants, subsidies, and donations income","Property",0
2010,"Taupo District Council","Interest income","Property",0
2010,"Taupo District Council","Dividend income","Property",0
2010,"Taupo District Council","Sales and other operating income","Property",589
2010,"Taupo District Council","Employee costs","Property",151
2010,"Taupo District Council","Depreciation and amortisation","Property",487
2010,"Taupo District Council","Current grants, subsidies, and donations expenditure","Property",0
2010,"Taupo District Council","Interest expenditure","Property",977
2010,"Taupo District Council","Purchases and other operating expenditure","Property",450
2009,"Taupo District Council","Rates","Property",529
2009,"Taupo District Council","Regulatory income and petrol tax","Property",0
2009,"Taupo District Council","Current grants, subsidies, and donations income","Property",0
2009,"Taupo District Council","Interest income","Property",0
2009,"Taupo District Council","Dividend income","Property",0
2009,"Taupo District Council","Sales and other operating income","Property",621
2009,"Taupo District Council","Employee costs","Property",142
2009,"Taupo District Council","Depreciation and amortisation","Property",611
2009,"Taupo District Council","Current grants, subsidies, and donations expenditure","Property",0
2009,"Taupo District Council","Interest expenditure","Property",261
2009,"Taupo District Council","Purchases and other operating expenditure","Property",710
2014,"Taupo District Council","Rates","Emergency management",497
2014,"Taupo District Council","Regulatory income and petrol tax","Emergency management",0
2014,"Taupo District Council","Current grants, subsidies, and donations income","Emergency management",2
2014,"Taupo District Council","Interest income","Emergency management",0
2014,"Taupo District Council","Dividend income","Emergency management",0
2014,"Taupo District Council","Sales and other operating income","Emergency management",34
2014,"Taupo District Council","Employee costs","Emergency management",157
2014,"Taupo District Council","Depreciation and amortisation","Emergency management",69
2014,"Taupo District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2014,"Taupo District Council","Interest expenditure","Emergency management",0
2014,"Taupo District Council","Purchases and other operating expenditure","Emergency management",132
2013,"Taupo District Council","Rates","Emergency management",593
2013,"Taupo District Council","Regulatory income and petrol tax","Emergency management",0
2013,"Taupo District Council","Current grants, subsidies, and donations income","Emergency management",0
2013,"Taupo District Council","Interest income","Emergency management",0
2013,"Taupo District Council","Dividend income","Emergency management",0
2013,"Taupo District Council","Sales and other operating income","Emergency management",142
2013,"Taupo District Council","Employee costs","Emergency management",153
2013,"Taupo District Council","Depreciation and amortisation","Emergency management",83
2013,"Taupo District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2013,"Taupo District Council","Interest expenditure","Emergency management",0
2013,"Taupo District Council","Purchases and other operating expenditure","Emergency management",149
2012,"Taupo District Council","Rates","Emergency management",639
2012,"Taupo District Council","Regulatory income and petrol tax","Emergency management",0
2012,"Taupo District Council","Current grants, subsidies, and donations income","Emergency management",14
2012,"Taupo District Council","Interest income","Emergency management",0
2012,"Taupo District Council","Dividend income","Emergency management",0
2012,"Taupo District Council","Sales and other operating income","Emergency management",18
2012,"Taupo District Council","Employee costs","Emergency management",151
2012,"Taupo District Council","Depreciation and amortisation","Emergency management",82
2012,"Taupo District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2012,"Taupo District Council","Interest expenditure","Emergency management",0
2012,"Taupo District Council","Purchases and other operating expenditure","Emergency management",180
2011,"Taupo District Council","Rates","Emergency management",661
2011,"Taupo District Council","Regulatory income and petrol tax","Emergency management",0
2011,"Taupo District Council","Current grants, subsidies, and donations income","Emergency management",10
2011,"Taupo District Council","Interest income","Emergency management",0
2011,"Taupo District Council","Dividend income","Emergency management",0
2011,"Taupo District Council","Sales and other operating income","Emergency management",8
2011,"Taupo District Council","Employee costs","Emergency management",138
2011,"Taupo District Council","Depreciation and amortisation","Emergency management",57
2011,"Taupo District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2011,"Taupo District Council","Interest expenditure","Emergency management",0
2011,"Taupo District Council","Purchases and other operating expenditure","Emergency management",166
2010,"Taupo District Council","Rates","Emergency management",618
2010,"Taupo District Council","Regulatory income and petrol tax","Emergency management",0
2010,"Taupo District Council","Current grants, subsidies, and donations income","Emergency management",88
2010,"Taupo District Council","Interest income","Emergency management",0
2010,"Taupo District Council","Dividend income","Emergency management",0
2010,"Taupo District Council","Sales and other operating income","Emergency management",54
2010,"Taupo District Council","Employee costs","Emergency management",143
2010,"Taupo District Council","Depreciation and amortisation","Emergency management",39
2010,"Taupo District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2010,"Taupo District Council","Interest expenditure","Emergency management",0
2010,"Taupo District Council","Purchases and other operating expenditure","Emergency management",234
2009,"Taupo District Council","Rates","Emergency management",348
2009,"Taupo District Council","Regulatory income and petrol tax","Emergency management",0
2009,"Taupo District Council","Current grants, subsidies, and donations income","Emergency management",18
2009,"Taupo District Council","Interest income","Emergency management",0
2009,"Taupo District Council","Dividend income","Emergency management",0
2009,"Taupo District Council","Sales and other operating income","Emergency management",12
2009,"Taupo District Council","Employee costs","Emergency management",140
2009,"Taupo District Council","Depreciation and amortisation","Emergency management",41
2009,"Taupo District Council","Current grants, subsidies, and donations expenditure","Emergency management",2
2009,"Taupo District Council","Interest expenditure","Emergency management",0
2009,"Taupo District Council","Purchases and other operating expenditure","Emergency management",203
2014,"Taupo District Council","Rates","Planning and regulation",2332
2014,"Taupo District Council","Regulatory income and petrol tax","Planning and regulation",1755
2014,"Taupo District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2014,"Taupo District Council","Interest income","Planning and regulation",0
2014,"Taupo District Council","Dividend income","Planning and regulation",0
2014,"Taupo District Council","Sales and other operating income","Planning and regulation",12
2014,"Taupo District Council","Employee costs","Planning and regulation",1579
2014,"Taupo District Council","Depreciation and amortisation","Planning and regulation",89
2014,"Taupo District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",1
2014,"Taupo District Council","Interest expenditure","Planning and regulation",56
2014,"Taupo District Council","Purchases and other operating expenditure","Planning and regulation",994
2013,"Taupo District Council","Rates","Planning and regulation",2782
2013,"Taupo District Council","Regulatory income and petrol tax","Planning and regulation",1563
2013,"Taupo District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2013,"Taupo District Council","Interest income","Planning and regulation",0
2013,"Taupo District Council","Dividend income","Planning and regulation",0
2013,"Taupo District Council","Sales and other operating income","Planning and regulation",12
2013,"Taupo District Council","Employee costs","Planning and regulation",1390
2013,"Taupo District Council","Depreciation and amortisation","Planning and regulation",85
2013,"Taupo District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",3
2013,"Taupo District Council","Interest expenditure","Planning and regulation",57
2013,"Taupo District Council","Purchases and other operating expenditure","Planning and regulation",739
2012,"Taupo District Council","Rates","Planning and regulation",2090
2012,"Taupo District Council","Regulatory income and petrol tax","Planning and regulation",1478
2012,"Taupo District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2012,"Taupo District Council","Interest income","Planning and regulation",0
2012,"Taupo District Council","Dividend income","Planning and regulation",0
2012,"Taupo District Council","Sales and other operating income","Planning and regulation",9
2012,"Taupo District Council","Employee costs","Planning and regulation",1428
2012,"Taupo District Council","Depreciation and amortisation","Planning and regulation",71
2012,"Taupo District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",23
2012,"Taupo District Council","Interest expenditure","Planning and regulation",59
2012,"Taupo District Council","Purchases and other operating expenditure","Planning and regulation",391
2011,"Taupo District Council","Rates","Planning and regulation",3921
2011,"Taupo District Council","Regulatory income and petrol tax","Planning and regulation",1774
2011,"Taupo District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2011,"Taupo District Council","Interest income","Planning and regulation",0
2011,"Taupo District Council","Dividend income","Planning and regulation",0
2011,"Taupo District Council","Sales and other operating income","Planning and regulation",9
2011,"Taupo District Council","Employee costs","Planning and regulation",2742
2011,"Taupo District Council","Depreciation and amortisation","Planning and regulation",85
2011,"Taupo District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",6
2011,"Taupo District Council","Interest expenditure","Planning and regulation",57
2011,"Taupo District Council","Purchases and other operating expenditure","Planning and regulation",801
2010,"Taupo District Council","Rates","Planning and regulation",0
2010,"Taupo District Council","Regulatory income and petrol tax","Planning and regulation",1728
2010,"Taupo District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2010,"Taupo District Council","Interest income","Planning and regulation",0
2010,"Taupo District Council","Dividend income","Planning and regulation",0
2010,"Taupo District Council","Sales and other operating income","Planning and regulation",15
2010,"Taupo District Council","Employee costs","Planning and regulation",2961
2010,"Taupo District Council","Depreciation and amortisation","Planning and regulation",70
2010,"Taupo District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",8
2010,"Taupo District Council","Interest expenditure","Planning and regulation",39
2010,"Taupo District Council","Purchases and other operating expenditure","Planning and regulation",703
2009,"Taupo District Council","Rates","Planning and regulation",2632
2009,"Taupo District Council","Regulatory income and petrol tax","Planning and regulation",2253
2009,"Taupo District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2009,"Taupo District Council","Interest income","Planning and regulation",0
2009,"Taupo District Council","Dividend income","Planning and regulation",0
2009,"Taupo District Council","Sales and other operating income","Planning and regulation",2
2009,"Taupo District Council","Employee costs","Planning and regulation",2765
2009,"Taupo District Council","Depreciation and amortisation","Planning and regulation",57
2009,"Taupo District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",23
2009,"Taupo District Council","Interest expenditure","Planning and regulation",7
2009,"Taupo District Council","Purchases and other operating expenditure","Planning and regulation",1168
2014,"Taupo District Council","Rates","Community development",814
2014,"Taupo District Council","Regulatory income and petrol tax","Community development",0
2014,"Taupo District Council","Current grants, subsidies, and donations income","Community development",157
2014,"Taupo District Council","Interest income","Community development",0
2014,"Taupo District Council","Dividend income","Community development",0
2014,"Taupo District Council","Sales and other operating income","Community development",132
2014,"Taupo District Council","Employee costs","Community development",148
2014,"Taupo District Council","Depreciation and amortisation","Community development",31
2014,"Taupo District Council","Current grants, subsidies, and donations expenditure","Community development",594
2014,"Taupo District Council","Interest expenditure","Community development",0
2014,"Taupo District Council","Purchases and other operating expenditure","Community development",203
2013,"Taupo District Council","Rates","Community development",1131
2013,"Taupo District Council","Regulatory income and petrol tax","Community development",0
2013,"Taupo District Council","Current grants, subsidies, and donations income","Community development",111
2013,"Taupo District Council","Interest income","Community development",0
2013,"Taupo District Council","Dividend income","Community development",0
2013,"Taupo District Council","Sales and other operating income","Community development",161
2013,"Taupo District Council","Employee costs","Community development",164
2013,"Taupo District Council","Depreciation and amortisation","Community development",67
2013,"Taupo District Council","Current grants, subsidies, and donations expenditure","Community development",620
2013,"Taupo District Council","Interest expenditure","Community development",0
2013,"Taupo District Council","Purchases and other operating expenditure","Community development",147
2012,"Taupo District Council","Rates","Community development",1280
2012,"Taupo District Council","Regulatory income and petrol tax","Community development",0
2012,"Taupo District Council","Current grants, subsidies, and donations income","Community development",56
2012,"Taupo District Council","Interest income","Community development",0
2012,"Taupo District Council","Dividend income","Community development",0
2012,"Taupo District Council","Sales and other operating income","Community development",143
2012,"Taupo District Council","Employee costs","Community development",158
2012,"Taupo District Council","Depreciation and amortisation","Community development",67
2012,"Taupo District Council","Current grants, subsidies, and donations expenditure","Community development",486
2012,"Taupo District Council","Interest expenditure","Community development",0
2012,"Taupo District Council","Purchases and other operating expenditure","Community development",202
2011,"Taupo District Council","Rates","Community development",951
2011,"Taupo District Council","Regulatory income and petrol tax","Community development",0
2011,"Taupo District Council","Current grants, subsidies, and donations income","Community development",64
2011,"Taupo District Council","Interest income","Community development",0
2011,"Taupo District Council","Dividend income","Community development",0
2011,"Taupo District Council","Sales and other operating income","Community development",5
2011,"Taupo District Council","Employee costs","Community development",223
2011,"Taupo District Council","Depreciation and amortisation","Community development",61
2011,"Taupo District Council","Current grants, subsidies, and donations expenditure","Community development",469
2011,"Taupo District Council","Interest expenditure","Community development",0
2011,"Taupo District Council","Purchases and other operating expenditure","Community development",136
2010,"Taupo District Council","Rates","Community development",380
2010,"Taupo District Council","Regulatory income and petrol tax","Community development",0
2010,"Taupo District Council","Current grants, subsidies, and donations income","Community development",116
2010,"Taupo District Council","Interest income","Community development",0
2010,"Taupo District Council","Dividend income","Community development",0
2010,"Taupo District Council","Sales and other operating income","Community development",0
2010,"Taupo District Council","Employee costs","Community development",5
2010,"Taupo District Council","Depreciation and amortisation","Community development",36
2010,"Taupo District Council","Current grants, subsidies, and donations expenditure","Community development",465
2010,"Taupo District Council","Interest expenditure","Community development",0
2010,"Taupo District Council","Purchases and other operating expenditure","Community development",126
2009,"Taupo District Council","Rates","Community development",374
2009,"Taupo District Council","Regulatory income and petrol tax","Community development",0
2009,"Taupo District Council","Current grants, subsidies, and donations income","Community development",239
2009,"Taupo District Council","Interest income","Community development",0
2009,"Taupo District Council","Dividend income","Community development",0
2009,"Taupo District Council","Sales and other operating income","Community development",1
2009,"Taupo District Council","Employee costs","Community development",495
2009,"Taupo District Council","Depreciation and amortisation","Community development",9
2009,"Taupo District Council","Current grants, subsidies, and donations expenditure","Community development",491
2009,"Taupo District Council","Interest expenditure","Community development",0
2009,"Taupo District Council","Purchases and other operating expenditure","Community development",293
2014,"Taupo District Council","Rates","Economic development",2714
2014,"Taupo District Council","Regulatory income and petrol tax","Economic development",0
2014,"Taupo District Council","Current grants, subsidies, and donations income","Economic development",0
2014,"Taupo District Council","Interest income","Economic development",0
2014,"Taupo District Council","Dividend income","Economic development",0
2014,"Taupo District Council","Sales and other operating income","Economic development",2
2014,"Taupo District Council","Employee costs","Economic development",152
2014,"Taupo District Council","Depreciation and amortisation","Economic development",4
2014,"Taupo District Council","Current grants, subsidies, and donations expenditure","Economic development",20
2014,"Taupo District Council","Interest expenditure","Economic development",40
2014,"Taupo District Council","Purchases and other operating expenditure","Economic development",2287
2013,"Taupo District Council","Rates","Economic development",3201
2013,"Taupo District Council","Regulatory income and petrol tax","Economic development",0
2013,"Taupo District Council","Current grants, subsidies, and donations income","Economic development",0
2013,"Taupo District Council","Interest income","Economic development",0
2013,"Taupo District Council","Dividend income","Economic development",0
2013,"Taupo District Council","Sales and other operating income","Economic development",0
2013,"Taupo District Council","Employee costs","Economic development",189
2013,"Taupo District Council","Depreciation and amortisation","Economic development",10
2013,"Taupo District Council","Current grants, subsidies, and donations expenditure","Economic development",1770
2013,"Taupo District Council","Interest expenditure","Economic development",45
2013,"Taupo District Council","Purchases and other operating expenditure","Economic development",514
2012,"Taupo District Council","Rates","Economic development",3402
2012,"Taupo District Council","Regulatory income and petrol tax","Economic development",0
2012,"Taupo District Council","Current grants, subsidies, and donations income","Economic development",0
2012,"Taupo District Council","Interest income","Economic development",0
2012,"Taupo District Council","Dividend income","Economic development",0
2012,"Taupo District Council","Sales and other operating income","Economic development",0
2012,"Taupo District Council","Employee costs","Economic development",57
2012,"Taupo District Council","Depreciation and amortisation","Economic development",13
2012,"Taupo District Council","Current grants, subsidies, and donations expenditure","Economic development",20
2012,"Taupo District Council","Interest expenditure","Economic development",31
2012,"Taupo District Council","Purchases and other operating expenditure","Economic development",2095
2011,"Taupo District Council","Rates","Economic development",2082
2011,"Taupo District Council","Regulatory income and petrol tax","Economic development",0
2011,"Taupo District Council","Current grants, subsidies, and donations income","Economic development",0
2011,"Taupo District Council","Interest income","Economic development",0
2011,"Taupo District Council","Dividend income","Economic development",0
2011,"Taupo District Council","Sales and other operating income","Economic development",468
2011,"Taupo District Council","Employee costs","Economic development",261
2011,"Taupo District Council","Depreciation and amortisation","Economic development",33
2011,"Taupo District Council","Current grants, subsidies, and donations expenditure","Economic development",5
2011,"Taupo District Council","Interest expenditure","Economic development",7
2011,"Taupo District Council","Purchases and other operating expenditure","Economic development",1782
2010,"Taupo District Council","Rates","Economic development",2044
2010,"Taupo District Council","Regulatory income and petrol tax","Economic development",0
2010,"Taupo District Council","Current grants, subsidies, and donations income","Economic development",0
2010,"Taupo District Council","Interest income","Economic development",0
2010,"Taupo District Council","Dividend income","Economic development",0
2010,"Taupo District Council","Sales and other operating income","Economic development",692
2010,"Taupo District Council","Employee costs","Economic development",877
2010,"Taupo District Council","Depreciation and amortisation","Economic development",120
2010,"Taupo District Council","Current grants, subsidies, and donations expenditure","Economic development",25
2010,"Taupo District Council","Interest expenditure","Economic development",25
2010,"Taupo District Council","Purchases and other operating expenditure","Economic development",1232
2009,"Taupo District Council","Rates","Economic development",1517
2009,"Taupo District Council","Regulatory income and petrol tax","Economic development",0
2009,"Taupo District Council","Current grants, subsidies, and donations income","Economic development",0
2009,"Taupo District Council","Interest income","Economic development",0
2009,"Taupo District Council","Dividend income","Economic development",0
2009,"Taupo District Council","Sales and other operating income","Economic development",759
2009,"Taupo District Council","Employee costs","Economic development",888
2009,"Taupo District Council","Depreciation and amortisation","Economic development",62
2009,"Taupo District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2009,"Taupo District Council","Interest expenditure","Economic development",39
2009,"Taupo District Council","Purchases and other operating expenditure","Economic development",1067
2014,"Taupo District Council","Rates","Governance",4992
2014,"Taupo District Council","Regulatory income and petrol tax","Governance",0
2014,"Taupo District Council","Current grants, subsidies, and donations income","Governance",0
2014,"Taupo District Council","Interest income","Governance",0
2014,"Taupo District Council","Dividend income","Governance",0
2014,"Taupo District Council","Sales and other operating income","Governance",72
2014,"Taupo District Council","Employee costs","Governance",0
2014,"Taupo District Council","Depreciation and amortisation","Governance",9
2014,"Taupo District Council","Current grants, subsidies, and donations expenditure","Governance",4
2014,"Taupo District Council","Interest expenditure","Governance",0
2014,"Taupo District Council","Purchases and other operating expenditure","Governance",784
2013,"Taupo District Council","Rates","Governance",6403
2013,"Taupo District Council","Regulatory income and petrol tax","Governance",0
2013,"Taupo District Council","Current grants, subsidies, and donations income","Governance",0
2013,"Taupo District Council","Interest income","Governance",0
2013,"Taupo District Council","Dividend income","Governance",0
2013,"Taupo District Council","Sales and other operating income","Governance",5
2013,"Taupo District Council","Employee costs","Governance",0
2013,"Taupo District Council","Depreciation and amortisation","Governance",15
2013,"Taupo District Council","Current grants, subsidies, and donations expenditure","Governance",9
2013,"Taupo District Council","Interest expenditure","Governance",0
2013,"Taupo District Council","Purchases and other operating expenditure","Governance",624
2012,"Taupo District Council","Rates","Governance",5757
2012,"Taupo District Council","Regulatory income and petrol tax","Governance",0
2012,"Taupo District Council","Current grants, subsidies, and donations income","Governance",0
2012,"Taupo District Council","Interest income","Governance",0
2012,"Taupo District Council","Dividend income","Governance",0
2012,"Taupo District Council","Sales and other operating income","Governance",0
2012,"Taupo District Council","Employee costs","Governance",458
2012,"Taupo District Council","Depreciation and amortisation","Governance",16
2012,"Taupo District Council","Current grants, subsidies, and donations expenditure","Governance",6
2012,"Taupo District Council","Interest expenditure","Governance",0
2012,"Taupo District Council","Purchases and other operating expenditure","Governance",178
2011,"Taupo District Council","Rates","Governance",4462
2011,"Taupo District Council","Regulatory income and petrol tax","Governance",0
2011,"Taupo District Council","Current grants, subsidies, and donations income","Governance",0
2011,"Taupo District Council","Interest income","Governance",0
2011,"Taupo District Council","Dividend income","Governance",0
2011,"Taupo District Council","Sales and other operating income","Governance",59
2011,"Taupo District Council","Employee costs","Governance",93
2011,"Taupo District Council","Depreciation and amortisation","Governance",18
2011,"Taupo District Council","Current grants, subsidies, and donations expenditure","Governance",16
2011,"Taupo District Council","Interest expenditure","Governance",0
2011,"Taupo District Council","Purchases and other operating expenditure","Governance",760
2010,"Taupo District Council","Rates","Governance",4277
2010,"Taupo District Council","Regulatory income and petrol tax","Governance",0
2010,"Taupo District Council","Current grants, subsidies, and donations income","Governance",0
2010,"Taupo District Council","Interest income","Governance",0
2010,"Taupo District Council","Dividend income","Governance",0
2010,"Taupo District Council","Sales and other operating income","Governance",1
2010,"Taupo District Council","Employee costs","Governance",73
2010,"Taupo District Council","Depreciation and amortisation","Governance",15
2010,"Taupo District Council","Current grants, subsidies, and donations expenditure","Governance",14
2010,"Taupo District Council","Interest expenditure","Governance",0
2010,"Taupo District Council","Purchases and other operating expenditure","Governance",650
2009,"Taupo District Council","Rates","Governance",2923
2009,"Taupo District Council","Regulatory income and petrol tax","Governance",0
2009,"Taupo District Council","Current grants, subsidies, and donations income","Governance",0
2009,"Taupo District Council","Interest income","Governance",0
2009,"Taupo District Council","Dividend income","Governance",0
2009,"Taupo District Council","Sales and other operating income","Governance",0
2009,"Taupo District Council","Employee costs","Governance",493
2009,"Taupo District Council","Depreciation and amortisation","Governance",19
2009,"Taupo District Council","Current grants, subsidies, and donations expenditure","Governance",16
2009,"Taupo District Council","Interest expenditure","Governance",0
2009,"Taupo District Council","Purchases and other operating expenditure","Governance",671
2014,"Taupo District Council","Rates","Council support services",1803
2014,"Taupo District Council","Regulatory income and petrol tax","Council support services",628
2014,"Taupo District Council","Current grants, subsidies, and donations income","Council support services",0
2014,"Taupo District Council","Interest income","Council support services",3767
2014,"Taupo District Council","Dividend income","Council support services",158
2014,"Taupo District Council","Sales and other operating income","Council support services",363
2014,"Taupo District Council","Employee costs","Council support services",9378
2014,"Taupo District Council","Depreciation and amortisation","Council support services",718
2014,"Taupo District Council","Current grants, subsidies, and donations expenditure","Council support services",668
2014,"Taupo District Council","Interest expenditure","Council support services",97
2014,"Taupo District Council","Purchases and other operating expenditure","Council support services",6226
2013,"Taupo District Council","Rates","Council support services",-10112
2013,"Taupo District Council","Regulatory income and petrol tax","Council support services",621
2013,"Taupo District Council","Current grants, subsidies, and donations income","Council support services",0
2013,"Taupo District Council","Interest income","Council support services",4914
2013,"Taupo District Council","Dividend income","Council support services",143
2013,"Taupo District Council","Sales and other operating income","Council support services",367
