"year","council","income","activity","val"
2010,"Selwyn District Council","Purchases and other operating expenditure","Governance",213
2009,"Selwyn District Council","Rates","Governance",393
2009,"Selwyn District Council","Regulatory income and petrol tax","Governance",0
2009,"Selwyn District Council","Current grants, subsidies, and donations income","Governance",0
2009,"Selwyn District Council","Interest income","Governance",0
2009,"Selwyn District Council","Dividend income","Governance",0
2009,"Selwyn District Council","Sales and other operating income","Governance",17
2009,"Selwyn District Council","Employee costs","Governance",549
2009,"Selwyn District Council","Depreciation and amortisation","Governance",0
2009,"Selwyn District Council","Current grants, subsidies, and donations expenditure","Governance",54
2009,"Selwyn District Council","Interest expenditure","Governance",0
2009,"Selwyn District Council","Purchases and other operating expenditure","Governance",1977
2014,"Selwyn District Council","Rates","Council support services",44
2014,"Selwyn District Council","Regulatory income and petrol tax","Council support services",305
2014,"Selwyn District Council","Current grants, subsidies, and donations income","Council support services",86
2014,"Selwyn District Council","Interest income","Council support services",2245
2014,"Selwyn District Council","Dividend income","Council support services",4664
2014,"Selwyn District Council","Sales and other operating income","Council support services",1737
2014,"Selwyn District Council","Employee costs","Council support services",6335
2014,"Selwyn District Council","Depreciation and amortisation","Council support services",365
2014,"Selwyn District Council","Current grants, subsidies, and donations expenditure","Council support services",209
2014,"Selwyn District Council","Interest expenditure","Council support services",5254
2014,"Selwyn District Council","Purchases and other operating expenditure","Council support services",8215
2013,"Selwyn District Council","Rates","Council support services",-5602
2013,"Selwyn District Council","Regulatory income and petrol tax","Council support services",243
2013,"Selwyn District Council","Current grants, subsidies, and donations income","Council support services",25
2013,"Selwyn District Council","Interest income","Council support services",898
2013,"Selwyn District Council","Dividend income","Council support services",15767
2013,"Selwyn District Council","Sales and other operating income","Council support services",1946
2013,"Selwyn District Council","Employee costs","Council support services",2486
2013,"Selwyn District Council","Depreciation and amortisation","Council support services",294
2013,"Selwyn District Council","Current grants, subsidies, and donations expenditure","Council support services",57
2013,"Selwyn District Council","Interest expenditure","Council support services",4982
2013,"Selwyn District Council","Purchases and other operating expenditure","Council support services",6067
2012,"Selwyn District Council","Rates","Council support services",9933
2012,"Selwyn District Council","Regulatory income and petrol tax","Council support services",221
2012,"Selwyn District Council","Current grants, subsidies, and donations income","Council support services",0
2012,"Selwyn District Council","Interest income","Council support services",525
2012,"Selwyn District Council","Dividend income","Council support services",4494
2012,"Selwyn District Council","Sales and other operating income","Council support services",257
2012,"Selwyn District Council","Employee costs","Council support services",3005
2012,"Selwyn District Council","Depreciation and amortisation","Council support services",217
2012,"Selwyn District Council","Current grants, subsidies, and donations expenditure","Council support services",60
2012,"Selwyn District Council","Interest expenditure","Council support services",2552
2012,"Selwyn District Council","Purchases and other operating expenditure","Council support services",2286
2011,"Selwyn District Council","Rates","Council support services",9293
2011,"Selwyn District Council","Regulatory income and petrol tax","Council support services",185
2011,"Selwyn District Council","Current grants, subsidies, and donations income","Council support services",0
2011,"Selwyn District Council","Interest income","Council support services",452
2011,"Selwyn District Council","Dividend income","Council support services",3751
2011,"Selwyn District Council","Sales and other operating income","Council support services",638
2011,"Selwyn District Council","Employee costs","Council support services",2510
2011,"Selwyn District Council","Depreciation and amortisation","Council support services",268
2011,"Selwyn District Council","Current grants, subsidies, and donations expenditure","Council support services",63
2011,"Selwyn District Council","Interest expenditure","Council support services",1603
2011,"Selwyn District Council","Purchases and other operating expenditure","Council support services",3487
2010,"Selwyn District Council","Rates","Council support services",8905
2010,"Selwyn District Council","Regulatory income and petrol tax","Council support services",172
2010,"Selwyn District Council","Current grants, subsidies, and donations income","Council support services",50
2010,"Selwyn District Council","Interest income","Council support services",288
2010,"Selwyn District Council","Dividend income","Council support services",4075
2010,"Selwyn District Council","Sales and other operating income","Council support services",1125
2010,"Selwyn District Council","Employee costs","Council support services",2430
2010,"Selwyn District Council","Depreciation and amortisation","Council support services",297
2010,"Selwyn District Council","Current grants, subsidies, and donations expenditure","Council support services",43
2010,"Selwyn District Council","Interest expenditure","Council support services",1294
2010,"Selwyn District Council","Purchases and other operating expenditure","Council support services",5456
2009,"Selwyn District Council","Rates","Council support services",8449
2009,"Selwyn District Council","Regulatory income and petrol tax","Council support services",175
2009,"Selwyn District Council","Current grants, subsidies, and donations income","Council support services",0
2009,"Selwyn District Council","Interest income","Council support services",1148
2009,"Selwyn District Council","Dividend income","Council support services",4309
2009,"Selwyn District Council","Sales and other operating income","Council support services",237
2009,"Selwyn District Council","Employee costs","Council support services",2338
2009,"Selwyn District Council","Depreciation and amortisation","Council support services",320
2009,"Selwyn District Council","Current grants, subsidies, and donations expenditure","Council support services",42
2009,"Selwyn District Council","Interest expenditure","Council support services",0
2009,"Selwyn District Council","Purchases and other operating expenditure","Council support services",2263
2014,"Selwyn District Council","Rates","Other activities",0
2014,"Selwyn District Council","Regulatory income and petrol tax","Other activities",0
2014,"Selwyn District Council","Current grants, subsidies, and donations income","Other activities",0
2014,"Selwyn District Council","Interest income","Other activities",0
2014,"Selwyn District Council","Dividend income","Other activities",0
2014,"Selwyn District Council","Sales and other operating income","Other activities",0
2014,"Selwyn District Council","Employee costs","Other activities",0
2014,"Selwyn District Council","Depreciation and amortisation","Other activities",0
2014,"Selwyn District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2014,"Selwyn District Council","Interest expenditure","Other activities",0
2014,"Selwyn District Council","Purchases and other operating expenditure","Other activities",0
2013,"Selwyn District Council","Rates","Other activities",0
2013,"Selwyn District Council","Regulatory income and petrol tax","Other activities",0
2013,"Selwyn District Council","Current grants, subsidies, and donations income","Other activities",0
2013,"Selwyn District Council","Interest income","Other activities",0
2013,"Selwyn District Council","Dividend income","Other activities",0
2013,"Selwyn District Council","Sales and other operating income","Other activities",0
2013,"Selwyn District Council","Employee costs","Other activities",2712
2013,"Selwyn District Council","Depreciation and amortisation","Other activities",0
2013,"Selwyn District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2013,"Selwyn District Council","Interest expenditure","Other activities",0
2013,"Selwyn District Council","Purchases and other operating expenditure","Other activities",4
2012,"Selwyn District Council","Rates","Other activities",1989
2012,"Selwyn District Council","Regulatory income and petrol tax","Other activities",0
2012,"Selwyn District Council","Current grants, subsidies, and donations income","Other activities",0
2012,"Selwyn District Council","Interest income","Other activities",0
2012,"Selwyn District Council","Dividend income","Other activities",0
2012,"Selwyn District Council","Sales and other operating income","Other activities",0
2012,"Selwyn District Council","Employee costs","Other activities",2865
2012,"Selwyn District Council","Depreciation and amortisation","Other activities",109
2012,"Selwyn District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2012,"Selwyn District Council","Interest expenditure","Other activities",0
2012,"Selwyn District Council","Purchases and other operating expenditure","Other activities",542
2011,"Selwyn District Council","Rates","Other activities",0
2011,"Selwyn District Council","Regulatory income and petrol tax","Other activities",0
2011,"Selwyn District Council","Current grants, subsidies, and donations income","Other activities",0
2011,"Selwyn District Council","Interest income","Other activities",0
2011,"Selwyn District Council","Dividend income","Other activities",0
2011,"Selwyn District Council","Sales and other operating income","Other activities",0
2011,"Selwyn District Council","Employee costs","Other activities",2639
2011,"Selwyn District Council","Depreciation and amortisation","Other activities",77
2011,"Selwyn District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2011,"Selwyn District Council","Interest expenditure","Other activities",0
2011,"Selwyn District Council","Purchases and other operating expenditure","Other activities",403
2010,"Selwyn District Council","Rates","Other activities",0
2010,"Selwyn District Council","Regulatory income and petrol tax","Other activities",0
2010,"Selwyn District Council","Current grants, subsidies, and donations income","Other activities",0
2010,"Selwyn District Council","Interest income","Other activities",0
2010,"Selwyn District Council","Dividend income","Other activities",0
2010,"Selwyn District Council","Sales and other operating income","Other activities",0
2010,"Selwyn District Council","Employee costs","Other activities",1858
2010,"Selwyn District Council","Depreciation and amortisation","Other activities",171
2010,"Selwyn District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2010,"Selwyn District Council","Interest expenditure","Other activities",0
2010,"Selwyn District Council","Purchases and other operating expenditure","Other activities",734
2009,"Selwyn District Council","Rates","Other activities",0
2009,"Selwyn District Council","Regulatory income and petrol tax","Other activities",0
2009,"Selwyn District Council","Current grants, subsidies, and donations income","Other activities",0
2009,"Selwyn District Council","Interest income","Other activities",0
2009,"Selwyn District Council","Dividend income","Other activities",0
2009,"Selwyn District Council","Sales and other operating income","Other activities",81
2009,"Selwyn District Council","Employee costs","Other activities",2362
2009,"Selwyn District Council","Depreciation and amortisation","Other activities",104
2009,"Selwyn District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2009,"Selwyn District Council","Interest expenditure","Other activities",0
2009,"Selwyn District Council","Purchases and other operating expenditure","Other activities",375
