"year","council","income","activity","val"
2011,"Auckland Council","Dividend income","Planning and regulation",0
2011,"Auckland Council","Sales and other operating income","Planning and regulation",11927
2011,"Auckland Council","Employee costs","Planning and regulation",49568
2011,"Auckland Council","Depreciation and amortisation","Planning and regulation",194
2011,"Auckland Council","Current grants, subsidies, and donations expenditure","Planning and regulation",11
2011,"Auckland Council","Interest expenditure","Planning and regulation",1947
2011,"Auckland Council","Purchases and other operating expenditure","Planning and regulation",14652
2014,"Auckland Council","Rates","Community development",0
2014,"Auckland Council","Regulatory income and petrol tax","Community development",0
2014,"Auckland Council","Current grants, subsidies, and donations income","Community development",1783
2014,"Auckland Council","Interest income","Community development",0
2014,"Auckland Council","Dividend income","Community development",0
2014,"Auckland Council","Sales and other operating income","Community development",3812
2014,"Auckland Council","Employee costs","Community development",18638
2014,"Auckland Council","Depreciation and amortisation","Community development",1072
2014,"Auckland Council","Current grants, subsidies, and donations expenditure","Community development",11703
2014,"Auckland Council","Interest expenditure","Community development",1553
2014,"Auckland Council","Purchases and other operating expenditure","Community development",17094
2013,"Auckland Council","Rates","Community development",0
2013,"Auckland Council","Regulatory income and petrol tax","Community development",0
2013,"Auckland Council","Current grants, subsidies, and donations income","Community development",2544
2013,"Auckland Council","Interest income","Community development",0
2013,"Auckland Council","Dividend income","Community development",0
2013,"Auckland Council","Sales and other operating income","Community development",2618
2013,"Auckland Council","Employee costs","Community development",19855
2013,"Auckland Council","Depreciation and amortisation","Community development",1270
2013,"Auckland Council","Current grants, subsidies, and donations expenditure","Community development",6379
2013,"Auckland Council","Interest expenditure","Community development",933
2013,"Auckland Council","Purchases and other operating expenditure","Community development",18889
2012,"Auckland Council","Rates","Community development",0
2012,"Auckland Council","Regulatory income and petrol tax","Community development",0
2012,"Auckland Council","Current grants, subsidies, and donations income","Community development",2930
2012,"Auckland Council","Interest income","Community development",0
2012,"Auckland Council","Dividend income","Community development",0
2012,"Auckland Council","Sales and other operating income","Community development",3729
2012,"Auckland Council","Employee costs","Community development",14197
2012,"Auckland Council","Depreciation and amortisation","Community development",2364
2012,"Auckland Council","Current grants, subsidies, and donations expenditure","Community development",12873
2012,"Auckland Council","Interest expenditure","Community development",2015
2012,"Auckland Council","Purchases and other operating expenditure","Community development",13144
2011,"Auckland Council","Rates","Community development",309
2011,"Auckland Council","Regulatory income and petrol tax","Community development",0
2011,"Auckland Council","Current grants, subsidies, and donations income","Community development",1058
2011,"Auckland Council","Interest income","Community development",0
2011,"Auckland Council","Dividend income","Community development",0
2011,"Auckland Council","Sales and other operating income","Community development",3852
2011,"Auckland Council","Employee costs","Community development",7383
2011,"Auckland Council","Depreciation and amortisation","Community development",168
2011,"Auckland Council","Current grants, subsidies, and donations expenditure","Community development",11423
2011,"Auckland Council","Interest expenditure","Community development",1386
2011,"Auckland Council","Purchases and other operating expenditure","Community development",7338
2014,"Auckland Council","Rates","Economic development",0
2014,"Auckland Council","Regulatory income and petrol tax","Economic development",0
2014,"Auckland Council","Current grants, subsidies, and donations income","Economic development",0
2014,"Auckland Council","Interest income","Economic development",0
2014,"Auckland Council","Dividend income","Economic development",0
2014,"Auckland Council","Sales and other operating income","Economic development",46
2014,"Auckland Council","Employee costs","Economic development",6750
2014,"Auckland Council","Depreciation and amortisation","Economic development",3708
2014,"Auckland Council","Current grants, subsidies, and donations expenditure","Economic development",67532
2014,"Auckland Council","Interest expenditure","Economic development",19890
2014,"Auckland Council","Purchases and other operating expenditure","Economic development",8452
2013,"Auckland Council","Rates","Economic development",0
2013,"Auckland Council","Regulatory income and petrol tax","Economic development",0
2013,"Auckland Council","Current grants, subsidies, and donations income","Economic development",0
2013,"Auckland Council","Interest income","Economic development",0
2013,"Auckland Council","Dividend income","Economic development",0
2013,"Auckland Council","Sales and other operating income","Economic development",246
2013,"Auckland Council","Employee costs","Economic development",6535
2013,"Auckland Council","Depreciation and amortisation","Economic development",3485
2013,"Auckland Council","Current grants, subsidies, and donations expenditure","Economic development",61517
2013,"Auckland Council","Interest expenditure","Economic development",17717
2013,"Auckland Council","Purchases and other operating expenditure","Economic development",8988
2012,"Auckland Council","Rates","Economic development",0
2012,"Auckland Council","Regulatory income and petrol tax","Economic development",91
2012,"Auckland Council","Current grants, subsidies, and donations income","Economic development",0
2012,"Auckland Council","Interest income","Economic development",0
2012,"Auckland Council","Dividend income","Economic development",0
2012,"Auckland Council","Sales and other operating income","Economic development",6340
2012,"Auckland Council","Employee costs","Economic development",3266
2012,"Auckland Council","Depreciation and amortisation","Economic development",3000
2012,"Auckland Council","Current grants, subsidies, and donations expenditure","Economic development",32569
2012,"Auckland Council","Interest expenditure","Economic development",4967
2012,"Auckland Council","Purchases and other operating expenditure","Economic development",26135
2011,"Auckland Council","Rates","Economic development",193
2011,"Auckland Council","Regulatory income and petrol tax","Economic development",1
2011,"Auckland Council","Current grants, subsidies, and donations income","Economic development",173
2011,"Auckland Council","Interest income","Economic development",0
2011,"Auckland Council","Dividend income","Economic development",0
2011,"Auckland Council","Sales and other operating income","Economic development",353
2011,"Auckland Council","Employee costs","Economic development",2239
2011,"Auckland Council","Depreciation and amortisation","Economic development",85
2011,"Auckland Council","Current grants, subsidies, and donations expenditure","Economic development",14237
2011,"Auckland Council","Interest expenditure","Economic development",2442
2011,"Auckland Council","Purchases and other operating expenditure","Economic development",11883
2014,"Auckland Council","Rates","Governance",0
2014,"Auckland Council","Regulatory income and petrol tax","Governance",1
2014,"Auckland Council","Current grants, subsidies, and donations income","Governance",339
2014,"Auckland Council","Interest income","Governance",0
2014,"Auckland Council","Dividend income","Governance",0
2014,"Auckland Council","Sales and other operating income","Governance",1633
2014,"Auckland Council","Employee costs","Governance",18387
2014,"Auckland Council","Depreciation and amortisation","Governance",57
2014,"Auckland Council","Current grants, subsidies, and donations expenditure","Governance",3646
2014,"Auckland Council","Interest expenditure","Governance",820
2014,"Auckland Council","Purchases and other operating expenditure","Governance",20536
2013,"Auckland Council","Rates","Governance",0
2013,"Auckland Council","Regulatory income and petrol tax","Governance",3
2013,"Auckland Council","Current grants, subsidies, and donations income","Governance",143
2013,"Auckland Council","Interest income","Governance",0
2013,"Auckland Council","Dividend income","Governance",0
2013,"Auckland Council","Sales and other operating income","Governance",15
2013,"Auckland Council","Employee costs","Governance",17217
2013,"Auckland Council","Depreciation and amortisation","Governance",90
2013,"Auckland Council","Current grants, subsidies, and donations expenditure","Governance",415
2013,"Auckland Council","Interest expenditure","Governance",413
2013,"Auckland Council","Purchases and other operating expenditure","Governance",15865
2012,"Auckland Council","Rates","Governance",0
2012,"Auckland Council","Regulatory income and petrol tax","Governance",66
2012,"Auckland Council","Current grants, subsidies, and donations income","Governance",83
2012,"Auckland Council","Interest income","Governance",0
2012,"Auckland Council","Dividend income","Governance",0
2012,"Auckland Council","Sales and other operating income","Governance",1295
2012,"Auckland Council","Employee costs","Governance",39713
2012,"Auckland Council","Depreciation and amortisation","Governance",580
2012,"Auckland Council","Current grants, subsidies, and donations expenditure","Governance",4970
2012,"Auckland Council","Interest expenditure","Governance",3132
2012,"Auckland Council","Purchases and other operating expenditure","Governance",39412
2011,"Auckland Council","Rates","Governance",893
2011,"Auckland Council","Regulatory income and petrol tax","Governance",11
2011,"Auckland Council","Current grants, subsidies, and donations income","Governance",0
2011,"Auckland Council","Interest income","Governance",0
2011,"Auckland Council","Dividend income","Governance",0
2011,"Auckland Council","Sales and other operating income","Governance",918
2011,"Auckland Council","Employee costs","Governance",5713
2011,"Auckland Council","Depreciation and amortisation","Governance",95
2011,"Auckland Council","Current grants, subsidies, and donations expenditure","Governance",16653
2011,"Auckland Council","Interest expenditure","Governance",68
2011,"Auckland Council","Purchases and other operating expenditure","Governance",4112
2014,"Auckland Council","Rates","Council support services",1393350
2014,"Auckland Council","Regulatory income and petrol tax","Council support services",16947
2014,"Auckland Council","Current grants, subsidies, and donations income","Council support services",0
2014,"Auckland Council","Interest income","Council support services",65722
2014,"Auckland Council","Dividend income","Council support services",163251
2014,"Auckland Council","Sales and other operating income","Council support services",62714
2014,"Auckland Council","Employee costs","Council support services",139074
2014,"Auckland Council","Depreciation and amortisation","Council support services",67110
2014,"Auckland Council","Current grants, subsidies, and donations expenditure","Council support services",13049
2014,"Auckland Council","Interest expenditure","Council support services",14573
2014,"Auckland Council","Purchases and other operating expenditure","Council support services",92047
2013,"Auckland Council","Rates","Council support services",1340560
2013,"Auckland Council","Regulatory income and petrol tax","Council support services",21343
2013,"Auckland Council","Current grants, subsidies, and donations income","Council support services",5490
2013,"Auckland Council","Interest income","Council support services",44949
2013,"Auckland Council","Dividend income","Council support services",48034
2013,"Auckland Council","Sales and other operating income","Council support services",30539
2013,"Auckland Council","Employee costs","Council support services",142475
2013,"Auckland Council","Depreciation and amortisation","Council support services",69681
2013,"Auckland Council","Current grants, subsidies, and donations expenditure","Council support services",23135
2013,"Auckland Council","Interest expenditure","Council support services",7173
2013,"Auckland Council","Purchases and other operating expenditure","Council support services",128487
2012,"Auckland Council","Rates","Council support services",1213005
2012,"Auckland Council","Regulatory income and petrol tax","Council support services",19309
2012,"Auckland Council","Current grants, subsidies, and donations income","Council support services",-411
2012,"Auckland Council","Interest income","Council support services",52631
2012,"Auckland Council","Dividend income","Council support services",32230
2012,"Auckland Council","Sales and other operating income","Council support services",17825
2012,"Auckland Council","Employee costs","Council support services",132316
2012,"Auckland Council","Depreciation and amortisation","Council support services",59417
2012,"Auckland Council","Current grants, subsidies, and donations expenditure","Council support services",9344
2012,"Auckland Council","Interest expenditure","Council support services",29998
2012,"Auckland Council","Purchases and other operating expenditure","Council support services",148289
2011,"Auckland Council","Rates","Council support services",901617
2011,"Auckland Council","Regulatory income and petrol tax","Council support services",9445
2011,"Auckland Council","Current grants, subsidies, and donations income","Council support services",1115
2011,"Auckland Council","Interest income","Council support services",35271
2011,"Auckland Council","Dividend income","Council support services",13568
2011,"Auckland Council","Sales and other operating income","Council support services",5796
2011,"Auckland Council","Employee costs","Council support services",109338
2011,"Auckland Council","Depreciation and amortisation","Council support services",45103
2011,"Auckland Council","Current grants, subsidies, and donations expenditure","Council support services",17685
2011,"Auckland Council","Interest expenditure","Council support services",27321
2011,"Auckland Council","Purchases and other operating expenditure","Council support services",106262
2014,"Auckland Council","Rates","Other activities",0
2014,"Auckland Council","Regulatory income and petrol tax","Other activities",200
2014,"Auckland Council","Current grants, subsidies, and donations income","Other activities",79
2014,"Auckland Council","Interest income","Other activities",0
2014,"Auckland Council","Dividend income","Other activities",0
2014,"Auckland Council","Sales and other operating income","Other activities",1574
2014,"Auckland Council","Employee costs","Other activities",13665
2014,"Auckland Council","Depreciation and amortisation","Other activities",140
2014,"Auckland Council","Current grants, subsidies, and donations expenditure","Other activities",822
2014,"Auckland Council","Interest expenditure","Other activities",11664
2014,"Auckland Council","Purchases and other operating expenditure","Other activities",11077
2013,"Auckland Council","Rates","Other activities",-96
2013,"Auckland Council","Regulatory income and petrol tax","Other activities",13
2013,"Auckland Council","Current grants, subsidies, and donations income","Other activities",0
2013,"Auckland Council","Interest income","Other activities",0
2013,"Auckland Council","Dividend income","Other activities",0
2013,"Auckland Council","Sales and other operating income","Other activities",17093
2013,"Auckland Council","Employee costs","Other activities",26488
2013,"Auckland Council","Depreciation and amortisation","Other activities",323
2013,"Auckland Council","Current grants, subsidies, and donations expenditure","Other activities",73
2013,"Auckland Council","Interest expenditure","Other activities",17201
2013,"Auckland Council","Purchases and other operating expenditure","Other activities",9889
2012,"Auckland Council","Rates","Other activities",0
2012,"Auckland Council","Regulatory income and petrol tax","Other activities",0
2012,"Auckland Council","Current grants, subsidies, and donations income","Other activities",0
2012,"Auckland Council","Interest income","Other activities",0
2012,"Auckland Council","Dividend income","Other activities",0
2012,"Auckland Council","Sales and other operating income","Other activities",-10539
2012,"Auckland Council","Employee costs","Other activities",50041
2012,"Auckland Council","Depreciation and amortisation","Other activities",0
2012,"Auckland Council","Current grants, subsidies, and donations expenditure","Other activities",1230
2012,"Auckland Council","Interest expenditure","Other activities",2535
2012,"Auckland Council","Purchases and other operating expenditure","Other activities",60737
2011,"Auckland Council","Rates","Other activities",3919
2011,"Auckland Council","Regulatory income and petrol tax","Other activities",0
2011,"Auckland Council","Current grants, subsidies, and donations income","Other activities",33
2011,"Auckland Council","Interest income","Other activities",0
2011,"Auckland Council","Dividend income","Other activities",0
2011,"Auckland Council","Sales and other operating income","Other activities",16265
2011,"Auckland Council","Employee costs","Other activities",29528
2011,"Auckland Council","Depreciation and amortisation","Other activities",1543
2011,"Auckland Council","Current grants, subsidies, and donations expenditure","Other activities",160917
2011,"Auckland Council","Interest expenditure","Other activities",75625
2011,"Auckland Council","Purchases and other operating expenditure","Other activities",42853
