"year","council","income","activity","val"
2010,"Ashburton District Council","Interest expenditure","Governance",0
2010,"Ashburton District Council","Purchases and other operating expenditure","Governance",1523
2009,"Ashburton District Council","Rates","Governance",1475
2009,"Ashburton District Council","Regulatory income and petrol tax","Governance",0
2009,"Ashburton District Council","Current grants, subsidies, and donations income","Governance",0
2009,"Ashburton District Council","Interest income","Governance",0
2009,"Ashburton District Council","Dividend income","Governance",0
2009,"Ashburton District Council","Sales and other operating income","Governance",37
2009,"Ashburton District Council","Employee costs","Governance",328
2009,"Ashburton District Council","Depreciation and amortisation","Governance",0
2009,"Ashburton District Council","Current grants, subsidies, and donations expenditure","Governance",0
2009,"Ashburton District Council","Interest expenditure","Governance",0
2009,"Ashburton District Council","Purchases and other operating expenditure","Governance",1684
2014,"Ashburton District Council","Rates","Council support services",117
2014,"Ashburton District Council","Regulatory income and petrol tax","Council support services",0
2014,"Ashburton District Council","Current grants, subsidies, and donations income","Council support services",0
2014,"Ashburton District Council","Interest income","Council support services",905
2014,"Ashburton District Council","Dividend income","Council support services",936
2014,"Ashburton District Council","Sales and other operating income","Council support services",0
2014,"Ashburton District Council","Employee costs","Council support services",3024
2014,"Ashburton District Council","Depreciation and amortisation","Council support services",0
2014,"Ashburton District Council","Current grants, subsidies, and donations expenditure","Council support services",457
2014,"Ashburton District Council","Interest expenditure","Council support services",0
2014,"Ashburton District Council","Purchases and other operating expenditure","Council support services",1104
2013,"Ashburton District Council","Rates","Council support services",100
2013,"Ashburton District Council","Regulatory income and petrol tax","Council support services",171
2013,"Ashburton District Council","Current grants, subsidies, and donations income","Council support services",0
2013,"Ashburton District Council","Interest income","Council support services",835
2013,"Ashburton District Council","Dividend income","Council support services",1114
2013,"Ashburton District Council","Sales and other operating income","Council support services",129
2013,"Ashburton District Council","Employee costs","Council support services",4675
2013,"Ashburton District Council","Depreciation and amortisation","Council support services",896
2013,"Ashburton District Council","Current grants, subsidies, and donations expenditure","Council support services",100
2013,"Ashburton District Council","Interest expenditure","Council support services",0
2013,"Ashburton District Council","Purchases and other operating expenditure","Council support services",-2699
2012,"Ashburton District Council","Rates","Council support services",78
2012,"Ashburton District Council","Regulatory income and petrol tax","Council support services",168
2012,"Ashburton District Council","Current grants, subsidies, and donations income","Council support services",42
2012,"Ashburton District Council","Interest income","Council support services",845
2012,"Ashburton District Council","Dividend income","Council support services",637
2012,"Ashburton District Council","Sales and other operating income","Council support services",1384
2012,"Ashburton District Council","Employee costs","Council support services",5631
2012,"Ashburton District Council","Depreciation and amortisation","Council support services",969
2012,"Ashburton District Council","Current grants, subsidies, and donations expenditure","Council support services",78
2012,"Ashburton District Council","Interest expenditure","Council support services",0
2012,"Ashburton District Council","Purchases and other operating expenditure","Council support services",276
2011,"Ashburton District Council","Rates","Council support services",0
2011,"Ashburton District Council","Regulatory income and petrol tax","Council support services",167
2011,"Ashburton District Council","Current grants, subsidies, and donations income","Council support services",0
2011,"Ashburton District Council","Interest income","Council support services",934
2011,"Ashburton District Council","Dividend income","Council support services",627
2011,"Ashburton District Council","Sales and other operating income","Council support services",1
2011,"Ashburton District Council","Employee costs","Council support services",5633
2011,"Ashburton District Council","Depreciation and amortisation","Council support services",664
2011,"Ashburton District Council","Current grants, subsidies, and donations expenditure","Council support services",0
2011,"Ashburton District Council","Interest expenditure","Council support services",0
2011,"Ashburton District Council","Purchases and other operating expenditure","Council support services",141
2010,"Ashburton District Council","Rates","Council support services",-711
2010,"Ashburton District Council","Regulatory income and petrol tax","Council support services",175
2010,"Ashburton District Council","Current grants, subsidies, and donations income","Council support services",0
2010,"Ashburton District Council","Interest income","Council support services",771
2010,"Ashburton District Council","Dividend income","Council support services",562
2010,"Ashburton District Council","Sales and other operating income","Council support services",155
2010,"Ashburton District Council","Employee costs","Council support services",5242
2010,"Ashburton District Council","Depreciation and amortisation","Council support services",696
2010,"Ashburton District Council","Current grants, subsidies, and donations expenditure","Council support services",84
2010,"Ashburton District Council","Interest expenditure","Council support services",0
2010,"Ashburton District Council","Purchases and other operating expenditure","Council support services",-5635
2009,"Ashburton District Council","Rates","Council support services",299
2009,"Ashburton District Council","Regulatory income and petrol tax","Council support services",152
2009,"Ashburton District Council","Current grants, subsidies, and donations income","Council support services",0
2009,"Ashburton District Council","Interest income","Council support services",1096
2009,"Ashburton District Council","Dividend income","Council support services",548
2009,"Ashburton District Council","Sales and other operating income","Council support services",-849
2009,"Ashburton District Council","Employee costs","Council support services",3413
2009,"Ashburton District Council","Depreciation and amortisation","Council support services",362
2009,"Ashburton District Council","Current grants, subsidies, and donations expenditure","Council support services",79
2009,"Ashburton District Council","Interest expenditure","Council support services",189
2009,"Ashburton District Council","Purchases and other operating expenditure","Council support services",-3702
2014,"Ashburton District Council","Rates","Other activities",0
2014,"Ashburton District Council","Regulatory income and petrol tax","Other activities",0
2014,"Ashburton District Council","Current grants, subsidies, and donations income","Other activities",0
2014,"Ashburton District Council","Interest income","Other activities",0
2014,"Ashburton District Council","Dividend income","Other activities",0
2014,"Ashburton District Council","Sales and other operating income","Other activities",0
2014,"Ashburton District Council","Employee costs","Other activities",0
2014,"Ashburton District Council","Depreciation and amortisation","Other activities",0
2014,"Ashburton District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2014,"Ashburton District Council","Interest expenditure","Other activities",0
2014,"Ashburton District Council","Purchases and other operating expenditure","Other activities",0
2013,"Ashburton District Council","Rates","Other activities",-1354
2013,"Ashburton District Council","Regulatory income and petrol tax","Other activities",0
2013,"Ashburton District Council","Current grants, subsidies, and donations income","Other activities",0
2013,"Ashburton District Council","Interest income","Other activities",0
2013,"Ashburton District Council","Dividend income","Other activities",0
2013,"Ashburton District Council","Sales and other operating income","Other activities",1090
2013,"Ashburton District Council","Employee costs","Other activities",60
2013,"Ashburton District Council","Depreciation and amortisation","Other activities",62
2013,"Ashburton District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2013,"Ashburton District Council","Interest expenditure","Other activities",345
2013,"Ashburton District Council","Purchases and other operating expenditure","Other activities",1256
2012,"Ashburton District Council","Rates","Other activities",-993
2012,"Ashburton District Council","Regulatory income and petrol tax","Other activities",0
2012,"Ashburton District Council","Current grants, subsidies, and donations income","Other activities",0
2012,"Ashburton District Council","Interest income","Other activities",0
2012,"Ashburton District Council","Dividend income","Other activities",0
2012,"Ashburton District Council","Sales and other operating income","Other activities",3334
2012,"Ashburton District Council","Employee costs","Other activities",75
2012,"Ashburton District Council","Depreciation and amortisation","Other activities",62
2012,"Ashburton District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2012,"Ashburton District Council","Interest expenditure","Other activities",353
2012,"Ashburton District Council","Purchases and other operating expenditure","Other activities",2188
2011,"Ashburton District Council","Rates","Other activities",-1027
2011,"Ashburton District Council","Regulatory income and petrol tax","Other activities",0
2011,"Ashburton District Council","Current grants, subsidies, and donations income","Other activities",0
2011,"Ashburton District Council","Interest income","Other activities",0
2011,"Ashburton District Council","Dividend income","Other activities",0
2011,"Ashburton District Council","Sales and other operating income","Other activities",2698
2011,"Ashburton District Council","Employee costs","Other activities",92
2011,"Ashburton District Council","Depreciation and amortisation","Other activities",29
2011,"Ashburton District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2011,"Ashburton District Council","Interest expenditure","Other activities",173
2011,"Ashburton District Council","Purchases and other operating expenditure","Other activities",25
2010,"Ashburton District Council","Rates","Other activities",199
2010,"Ashburton District Council","Regulatory income and petrol tax","Other activities",0
2010,"Ashburton District Council","Current grants, subsidies, and donations income","Other activities",0
2010,"Ashburton District Council","Interest income","Other activities",0
2010,"Ashburton District Council","Dividend income","Other activities",0
2010,"Ashburton District Council","Sales and other operating income","Other activities",1373
2010,"Ashburton District Council","Employee costs","Other activities",194
2010,"Ashburton District Council","Depreciation and amortisation","Other activities",7
2010,"Ashburton District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2010,"Ashburton District Council","Interest expenditure","Other activities",160
2010,"Ashburton District Council","Purchases and other operating expenditure","Other activities",1225
2009,"Ashburton District Council","Rates","Other activities",-1443
2009,"Ashburton District Council","Regulatory income and petrol tax","Other activities",0
2009,"Ashburton District Council","Current grants, subsidies, and donations income","Other activities",0
2009,"Ashburton District Council","Interest income","Other activities",0
2009,"Ashburton District Council","Dividend income","Other activities",0
2009,"Ashburton District Council","Sales and other operating income","Other activities",779
2009,"Ashburton District Council","Employee costs","Other activities",70
2009,"Ashburton District Council","Depreciation and amortisation","Other activities",5
2009,"Ashburton District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2009,"Ashburton District Council","Interest expenditure","Other activities",0
2009,"Ashburton District Council","Purchases and other operating expenditure","Other activities",817
