"year","council","income","activity","val"
2012,"West Coast Regional Council","Interest income","Governance",0
2012,"West Coast Regional Council","Dividend income","Governance",0
2012,"West Coast Regional Council","Sales and other operating income","Governance",0
2012,"West Coast Regional Council","Employee costs","Governance",26
2012,"West Coast Regional Council","Depreciation and amortisation","Governance",0
2012,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Governance",0
2012,"West Coast Regional Council","Interest expenditure","Governance",0
2012,"West Coast Regional Council","Purchases and other operating expenditure","Governance",312
2011,"West Coast Regional Council","Rates","Governance",0
2011,"West Coast Regional Council","Regulatory income and petrol tax","Governance",0
2011,"West Coast Regional Council","Current grants, subsidies, and donations income","Governance",0
2011,"West Coast Regional Council","Interest income","Governance",0
2011,"West Coast Regional Council","Dividend income","Governance",0
2011,"West Coast Regional Council","Sales and other operating income","Governance",0
2011,"West Coast Regional Council","Employee costs","Governance",238
2011,"West Coast Regional Council","Depreciation and amortisation","Governance",0
2011,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Governance",0
2011,"West Coast Regional Council","Interest expenditure","Governance",0
2011,"West Coast Regional Council","Purchases and other operating expenditure","Governance",154
2010,"West Coast Regional Council","Rates","Governance",0
2010,"West Coast Regional Council","Regulatory income and petrol tax","Governance",0
2010,"West Coast Regional Council","Current grants, subsidies, and donations income","Governance",0
2010,"West Coast Regional Council","Interest income","Governance",0
2010,"West Coast Regional Council","Dividend income","Governance",0
2010,"West Coast Regional Council","Sales and other operating income","Governance",0
2010,"West Coast Regional Council","Employee costs","Governance",255
2010,"West Coast Regional Council","Depreciation and amortisation","Governance",0
2010,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Governance",0
2010,"West Coast Regional Council","Interest expenditure","Governance",0
2010,"West Coast Regional Council","Purchases and other operating expenditure","Governance",88
2009,"West Coast Regional Council","Rates","Governance",0
2009,"West Coast Regional Council","Regulatory income and petrol tax","Governance",0
2009,"West Coast Regional Council","Current grants, subsidies, and donations income","Governance",0
2009,"West Coast Regional Council","Interest income","Governance",0
2009,"West Coast Regional Council","Dividend income","Governance",0
2009,"West Coast Regional Council","Sales and other operating income","Governance",0
2009,"West Coast Regional Council","Employee costs","Governance",257
2009,"West Coast Regional Council","Depreciation and amortisation","Governance",0
2009,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Governance",0
2009,"West Coast Regional Council","Interest expenditure","Governance",0
2009,"West Coast Regional Council","Purchases and other operating expenditure","Governance",63
2014,"West Coast Regional Council","Rates","Council support services",0
2014,"West Coast Regional Council","Regulatory income and petrol tax","Council support services",54
2014,"West Coast Regional Council","Current grants, subsidies, and donations income","Council support services",0
2014,"West Coast Regional Council","Interest income","Council support services",203
2014,"West Coast Regional Council","Dividend income","Council support services",66
2014,"West Coast Regional Council","Sales and other operating income","Council support services",0
2014,"West Coast Regional Council","Employee costs","Council support services",1238
2014,"West Coast Regional Council","Depreciation and amortisation","Council support services",180
2014,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Council support services",0
2014,"West Coast Regional Council","Interest expenditure","Council support services",80
2014,"West Coast Regional Council","Purchases and other operating expenditure","Council support services",1271
2013,"West Coast Regional Council","Rates","Council support services",0
2013,"West Coast Regional Council","Regulatory income and petrol tax","Council support services",58
2013,"West Coast Regional Council","Current grants, subsidies, and donations income","Council support services",0
2013,"West Coast Regional Council","Interest income","Council support services",194
2013,"West Coast Regional Council","Dividend income","Council support services",114
2013,"West Coast Regional Council","Sales and other operating income","Council support services",0
2013,"West Coast Regional Council","Employee costs","Council support services",1478
2013,"West Coast Regional Council","Depreciation and amortisation","Council support services",183
2013,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Council support services",0
2013,"West Coast Regional Council","Interest expenditure","Council support services",24
2013,"West Coast Regional Council","Purchases and other operating expenditure","Council support services",498
2012,"West Coast Regional Council","Rates","Council support services",0
2012,"West Coast Regional Council","Regulatory income and petrol tax","Council support services",67
2012,"West Coast Regional Council","Current grants, subsidies, and donations income","Council support services",0
2012,"West Coast Regional Council","Interest income","Council support services",293
2012,"West Coast Regional Council","Dividend income","Council support services",269
2012,"West Coast Regional Council","Sales and other operating income","Council support services",0
2012,"West Coast Regional Council","Employee costs","Council support services",1091
2012,"West Coast Regional Council","Depreciation and amortisation","Council support services",169
2012,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Council support services",0
2012,"West Coast Regional Council","Interest expenditure","Council support services",11
2012,"West Coast Regional Council","Purchases and other operating expenditure","Council support services",841
2011,"West Coast Regional Council","Rates","Council support services",0
2011,"West Coast Regional Council","Regulatory income and petrol tax","Council support services",65
2011,"West Coast Regional Council","Current grants, subsidies, and donations income","Council support services",0
2011,"West Coast Regional Council","Interest income","Council support services",310
2011,"West Coast Regional Council","Dividend income","Council support services",143
2011,"West Coast Regional Council","Sales and other operating income","Council support services",0
2011,"West Coast Regional Council","Employee costs","Council support services",1315
2011,"West Coast Regional Council","Depreciation and amortisation","Council support services",190
2011,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Council support services",10
2011,"West Coast Regional Council","Interest expenditure","Council support services",11
2011,"West Coast Regional Council","Purchases and other operating expenditure","Council support services",269
2010,"West Coast Regional Council","Rates","Council support services",0
2010,"West Coast Regional Council","Regulatory income and petrol tax","Council support services",65
2010,"West Coast Regional Council","Current grants, subsidies, and donations income","Council support services",0
2010,"West Coast Regional Council","Interest income","Council support services",388
2010,"West Coast Regional Council","Dividend income","Council support services",170
2010,"West Coast Regional Council","Sales and other operating income","Council support services",0
2010,"West Coast Regional Council","Employee costs","Council support services",1259
2010,"West Coast Regional Council","Depreciation and amortisation","Council support services",191
2010,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Council support services",0
2010,"West Coast Regional Council","Interest expenditure","Council support services",34
2010,"West Coast Regional Council","Purchases and other operating expenditure","Council support services",326
2009,"West Coast Regional Council","Rates","Council support services",1899
2009,"West Coast Regional Council","Regulatory income and petrol tax","Council support services",60
2009,"West Coast Regional Council","Current grants, subsidies, and donations income","Council support services",0
2009,"West Coast Regional Council","Interest income","Council support services",606
2009,"West Coast Regional Council","Dividend income","Council support services",200
2009,"West Coast Regional Council","Sales and other operating income","Council support services",0
2009,"West Coast Regional Council","Employee costs","Council support services",1042
2009,"West Coast Regional Council","Depreciation and amortisation","Council support services",203
2009,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Council support services",0
2009,"West Coast Regional Council","Interest expenditure","Council support services",14
2009,"West Coast Regional Council","Purchases and other operating expenditure","Council support services",682
2014,"West Coast Regional Council","Rates","Other activities",2147
2014,"West Coast Regional Council","Regulatory income and petrol tax","Other activities",0
2014,"West Coast Regional Council","Current grants, subsidies, and donations income","Other activities",0
2014,"West Coast Regional Council","Interest income","Other activities",0
2014,"West Coast Regional Council","Dividend income","Other activities",0
2014,"West Coast Regional Council","Sales and other operating income","Other activities",0
2014,"West Coast Regional Council","Employee costs","Other activities",40
2014,"West Coast Regional Council","Depreciation and amortisation","Other activities",1
2014,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Other activities",0
2014,"West Coast Regional Council","Interest expenditure","Other activities",42
2014,"West Coast Regional Council","Purchases and other operating expenditure","Other activities",72
2013,"West Coast Regional Council","Rates","Other activities",2032
2013,"West Coast Regional Council","Regulatory income and petrol tax","Other activities",0
2013,"West Coast Regional Council","Current grants, subsidies, and donations income","Other activities",0
2013,"West Coast Regional Council","Interest income","Other activities",0
2013,"West Coast Regional Council","Dividend income","Other activities",0
2013,"West Coast Regional Council","Sales and other operating income","Other activities",922
2013,"West Coast Regional Council","Employee costs","Other activities",0
2013,"West Coast Regional Council","Depreciation and amortisation","Other activities",0
2013,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Other activities",0
2013,"West Coast Regional Council","Interest expenditure","Other activities",0
2013,"West Coast Regional Council","Purchases and other operating expenditure","Other activities",0
2012,"West Coast Regional Council","Rates","Other activities",1983
2012,"West Coast Regional Council","Regulatory income and petrol tax","Other activities",0
2012,"West Coast Regional Council","Current grants, subsidies, and donations income","Other activities",0
2012,"West Coast Regional Council","Interest income","Other activities",0
2012,"West Coast Regional Council","Dividend income","Other activities",0
2012,"West Coast Regional Council","Sales and other operating income","Other activities",-398
2012,"West Coast Regional Council","Employee costs","Other activities",0
2012,"West Coast Regional Council","Depreciation and amortisation","Other activities",0
2012,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Other activities",0
2012,"West Coast Regional Council","Interest expenditure","Other activities",0
2012,"West Coast Regional Council","Purchases and other operating expenditure","Other activities",114
2011,"West Coast Regional Council","Rates","Other activities",1931
2011,"West Coast Regional Council","Regulatory income and petrol tax","Other activities",0
2011,"West Coast Regional Council","Current grants, subsidies, and donations income","Other activities",0
2011,"West Coast Regional Council","Interest income","Other activities",0
2011,"West Coast Regional Council","Dividend income","Other activities",0
2011,"West Coast Regional Council","Sales and other operating income","Other activities",0
2011,"West Coast Regional Council","Employee costs","Other activities",0
2011,"West Coast Regional Council","Depreciation and amortisation","Other activities",0
2011,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Other activities",0
2011,"West Coast Regional Council","Interest expenditure","Other activities",0
2011,"West Coast Regional Council","Purchases and other operating expenditure","Other activities",169
2010,"West Coast Regional Council","Rates","Other activities",1928
2010,"West Coast Regional Council","Regulatory income and petrol tax","Other activities",0
2010,"West Coast Regional Council","Current grants, subsidies, and donations income","Other activities",0
2010,"West Coast Regional Council","Interest income","Other activities",0
2010,"West Coast Regional Council","Dividend income","Other activities",0
2010,"West Coast Regional Council","Sales and other operating income","Other activities",0
2010,"West Coast Regional Council","Employee costs","Other activities",0
2010,"West Coast Regional Council","Depreciation and amortisation","Other activities",0
2010,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Other activities",0
2010,"West Coast Regional Council","Interest expenditure","Other activities",0
2010,"West Coast Regional Council","Purchases and other operating expenditure","Other activities",113
2009,"West Coast Regional Council","Rates","Other activities",0
2009,"West Coast Regional Council","Regulatory income and petrol tax","Other activities",0
2009,"West Coast Regional Council","Current grants, subsidies, and donations income","Other activities",0
2009,"West Coast Regional Council","Interest income","Other activities",0
2009,"West Coast Regional Council","Dividend income","Other activities",0
2009,"West Coast Regional Council","Sales and other operating income","Other activities",0
2009,"West Coast Regional Council","Employee costs","Other activities",0
2009,"West Coast Regional Council","Depreciation and amortisation","Other activities",0
2009,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Other activities",0
2009,"West Coast Regional Council","Interest expenditure","Other activities",0
2009,"West Coast Regional Council","Purchases and other operating expenditure","Other activities",83
